responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
42019,raw_position_sample,2,2,int,6,2,2,3,53, that ,825,199,891053.0999999642,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,intermediate,2,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,spotlight_PROLIFIC,,34,Chile,Spanish,English,,Spanish:90|English:10,100,Spanish:80|English:20,100,Spanish:90|English:10,100,21,8,Bachelor's,10,10,10,7,9,8,7,17,8,14,,,,,16,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,185.95834350585938,821.4479370117188,205.95834350585938,856.4791870117188,4,12,,,,,,,,,,,,2026-08-16T17:54:41.151Z,PTGKR2Z7,2026-08-16,2026-08-16,13:54:41,2026-08-16 13:54:41,,,,,,,,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,,,,
42069,raw_position_sample,2,2,int,6,2,2,3,53, that ,839,197,891103.5,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,intermediate,2,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,spotlight_PROLIFIC,,34,Chile,Spanish,English,,Spanish:90|English:10,100,Spanish:80|English:20,100,Spanish:90|English:10,100,21,8,Bachelor's,10,10,10,7,9,8,7,17,8,14,,,,,16,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,185.95834350585938,821.4479370117188,205.95834350585938,856.4791870117188,4,12,,,,,,,,,,,,2026-08-16T17:54:41.151Z,PTGKR2Z7,2026-08-16,2026-08-16,13:54:41,2026-08-16 13:54:41,,,,,,,,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,,,,
42118,raw_position_sample,2,2,int,6,2,2,3,53, that ,850,194,891152.5999999642,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,intermediate,2,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,spotlight_PROLIFIC,,34,Chile,Spanish,English,,Spanish:90|English:10,100,Spanish:80|English:20,100,Spanish:90|English:10,100,21,8,Bachelor's,10,10,10,7,9,8,7,17,8,14,,,,,16,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,185.95834350585938,821.4479370117188,205.95834350585938,856.4791870117188,4,12,,,,,,,,,,,,2026-08-16T17:54:41.151Z,PTGKR2Z7,2026-08-16,2026-08-16,13:54:41,2026-08-16 13:54:41,,,,,,,,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,,,,
42165,hover_association,2,2,int,6,2,2,3,53, that ,822,199,,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,intermediate,2,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,spotlight_PROLIFIC,,34,Chile,Spanish,English,,Spanish:90|English:10,100,Spanish:80|English:20,100,Spanish:90|English:10,100,21,8,Bachelor's,10,10,10,7,9,8,7,17,8,14,,,,,16,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,175.95834350585938,821.4479484558105,215.95834350585938,856.4791870117188,4,12,hover,166.39999997615814,166.39999997615814,0.9292292504085436,0.4260414123535156,127,,,,,,2026-08-16T17:54:41.151Z,PTGKR2Z7,2026-08-16,2026-08-16,13:54:41,2026-08-16 13:54:41,,,,,,,,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,,,,
42170,raw_position_sample,2,2,int,6,2,2,3,54, only ,857,193,891203.8999999762,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,intermediate,2,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,spotlight_PROLIFIC,,34,Chile,Spanish,English,,Spanish:90|English:10,100,Spanish:80|English:20,100,Spanish:90|English:10,100,21,8,Bachelor's,10,10,10,7,9,8,7,17,8,14,,,,,16,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,185.95834350585938,856.4791870117188,205.95834350585938,894.5104370117188,4,13,,,,,,,,,,,,2026-08-16T17:54:41.151Z,PTGKR2Z7,2026-08-16,2026-08-16,13:54:41,2026-08-16 13:54:41,,,,,,,,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,,,,
42217,raw_position_sample,2,2,int,6,2,2,3,54, only ,868,191,891251.7999999523,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,intermediate,2,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,spotlight_PROLIFIC,,34,Chile,Spanish,English,,Spanish:90|English:10,100,Spanish:80|English:20,100,Spanish:90|English:10,100,21,8,Bachelor's,10,10,10,7,9,8,7,17,8,14,,,,,16,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,185.95834350585938,856.4791870117188,205.95834350585938,894.5104370117188,4,13,,,,,,,,,,,,2026-08-16T17:54:41.151Z,PTGKR2Z7,2026-08-16,2026-08-16,13:54:41,2026-08-16 13:54:41,,,,,,,,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,,,,
42268,raw_position_sample,2,2,int,6,2,2,3,54, only ,879,191,891302.0999999642,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,intermediate,2,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,spotlight_PROLIFIC,,34,Chile,Spanish,English,,Spanish:90|English:10,100,Spanish:80|English:20,100,Spanish:90|English:10,100,21,8,Bachelor's,10,10,10,7,9,8,7,17,8,14,,,,,16,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,185.95834350585938,856.4791870117188,205.95834350585938,894.5104370117188,4,13,,,,,,,,,,,,2026-08-16T17:54:41.151Z,PTGKR2Z7,2026-08-16,2026-08-16,13:54:41,2026-08-16 13:54:41,,,,,,,,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,,,,
42318,raw_position_sample,2,2,int,6,2,2,3,54, only ,886,191,891352.1999999881,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,intermediate,2,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,spotlight_PROLIFIC,,34,Chile,Spanish,English,,Spanish:90|English:10,100,Spanish:80|English:20,100,Spanish:90|English:10,100,21,8,Bachelor's,10,10,10,7,9,8,7,17,8,14,,,,,16,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,185.95834350585938,856.4791870117188,205.95834350585938,894.5104370117188,4,13,,,,,,,,,,,,2026-08-16T17:54:41.151Z,PTGKR2Z7,2026-08-16,2026-08-16,13:54:41,2026-08-16 13:54:41,,,,,,,,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,,,,
42367,raw_position_sample,2,2,int,6,2,2,3,54, only ,890,191,891401.6999999881,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,intermediate,2,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,spotlight_PROLIFIC,,34,Chile,Spanish,English,,Spanish:90|English:10,100,Spanish:80|English:20,100,Spanish:90|English:10,100,21,8,Bachelor's,10,10,10,7,9,8,7,17,8,14,,,,,16,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,185.95834350585938,856.4791870117188,205.95834350585938,894.5104370117188,4,13,,,,,,,,,,,,2026-08-16T17:54:41.151Z,PTGKR2Z7,2026-08-16,2026-08-16,13:54:41,2026-08-16 13:54:41,,,,,,,,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,,,,
42416,raw_position_sample,2,2,int,6,2,2,3,54, only ,891,191,891450.1999999881,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,intermediate,2,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,spotlight_PROLIFIC,,34,Chile,Spanish,English,,Spanish:90|English:10,100,Spanish:80|English:20,100,Spanish:90|English:10,100,21,8,Bachelor's,10,10,10,7,9,8,7,17,8,14,,,,,16,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,185.95834350585938,856.4791870117188,205.95834350585938,894.5104370117188,4,13,,,,,,,,,,,,2026-08-16T17:54:41.151Z,PTGKR2Z7,2026-08-16,2026-08-16,13:54:41,2026-08-16 13:54:41,,,,,,,,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,,,,
42468,raw_position_sample,2,2,int,6,2,2,3,54, only ,892,191,891502.1999999881,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,intermediate,2,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,spotlight_PROLIFIC,,34,Chile,Spanish,English,,Spanish:90|English:10,100,Spanish:80|English:20,100,Spanish:90|English:10,100,21,8,Bachelor's,10,10,10,7,9,8,7,17,8,14,,,,,16,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,185.95834350585938,856.4791870117188,205.95834350585938,894.5104370117188,4,13,,,,,,,,,,,,2026-08-16T17:54:41.151Z,PTGKR2Z7,2026-08-16,2026-08-16,13:54:41,2026-08-16 13:54:41,,,,,,,,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,,,,
42516,raw_position_sample,2,2,int,6,2,2,3,54, only ,892,191,891550.8999999762,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,intermediate,2,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,spotlight_PROLIFIC,,34,Chile,Spanish,English,,Spanish:90|English:10,100,Spanish:80|English:20,100,Spanish:90|English:10,100,21,8,Bachelor's,10,10,10,7,9,8,7,17,8,14,,,,,16,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,185.95834350585938,856.4791870117188,205.95834350585938,894.5104370117188,4,13,,,,,,,,,,,,2026-08-16T17:54:41.151Z,PTGKR2Z7,2026-08-16,2026-08-16,13:54:41,2026-08-16 13:54:41,,,,,,,,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,,,,
42568,raw_position_sample,2,2,int,6,2,2,3,54, only ,891,191,891602.5,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,intermediate,2,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,spotlight_PROLIFIC,,34,Chile,Spanish,English,,Spanish:90|English:10,100,Spanish:80|English:20,100,Spanish:90|English:10,100,21,8,Bachelor's,10,10,10,7,9,8,7,17,8,14,,,,,16,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,185.95834350585938,856.4791870117188,205.95834350585938,894.5104370117188,4,13,,,,,,,,,,,,2026-08-16T17:54:41.151Z,PTGKR2Z7,2026-08-16,2026-08-16,13:54:41,2026-08-16 13:54:41,,,,,,,,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,,,,
42618,raw_position_sample,2,2,int,6,2,2,3,54, only ,868,201,891652.5999999642,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,intermediate,2,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,spotlight_PROLIFIC,,34,Chile,Spanish,English,,Spanish:90|English:10,100,Spanish:80|English:20,100,Spanish:90|English:10,100,21,8,Bachelor's,10,10,10,7,9,8,7,17,8,14,,,,,16,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,185.95834350585938,856.4791870117188,205.95834350585938,894.5104370117188,4,13,,,,,,,,,,,,2026-08-16T17:54:41.151Z,PTGKR2Z7,2026-08-16,2026-08-16,13:54:41,2026-08-16 13:54:41,,,,,,,,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,,,,
42648,hover_association,2,2,int,6,2,2,3,54, only ,857,193,,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,intermediate,2,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,spotlight_PROLIFIC,,34,Chile,Spanish,English,,Spanish:90|English:10,100,Spanish:80|English:20,100,Spanish:90|English:10,100,21,8,Bachelor's,10,10,10,7,9,8,7,17,8,14,,,,,16,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,175.95834350585938,856.4791870117188,215.95834350585938,894.5104370117188,4,13,hover,483.4000000357628,483.4000000357628,0.17145933905094496,0.6260414123535156,127,,,,,,2026-08-16T17:54:41.151Z,PTGKR2Z7,2026-08-16,2026-08-16,13:54:41,2026-08-16 13:54:41,,,,,,,,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,,,,
42668,raw_position_sample,2,2,int,6,2,2,3,53, that ,835,201,891701.8999999762,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,intermediate,2,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,spotlight_PROLIFIC,,34,Chile,Spanish,English,,Spanish:90|English:10,100,Spanish:80|English:20,100,Spanish:90|English:10,100,21,8,Bachelor's,10,10,10,7,9,8,7,17,8,14,,,,,16,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,185.95834350585938,821.4479370117188,205.95834350585938,856.4791870117188,4,12,,,,,,,,,,,,2026-08-16T17:54:41.151Z,PTGKR2Z7,2026-08-16,2026-08-16,13:54:41,2026-08-16 13:54:41,,,,,,,,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,,,,
42698,hover_association,2,2,int,6,2,2,3,53, that ,854,201,,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,intermediate,2,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,spotlight_PROLIFIC,,34,Chile,Spanish,English,,Spanish:90|English:10,100,Spanish:80|English:20,100,Spanish:90|English:10,100,21,8,Bachelor's,10,10,10,7,9,8,7,17,8,14,,,,,16,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,175.95834350585938,821.4479484558105,215.95834350585938,856.4791870117188,4,12,hover,50,50,0.12994263782379814,0.6760414123535157,127,,,,,,2026-08-16T17:54:41.151Z,PTGKR2Z7,2026-08-16,2026-08-16,13:54:41,2026-08-16 13:54:41,,,,,,,,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,,,,
42718,raw_position_sample,2,2,int,6,2,2,3,52, revealed ,817,203,891752.3999999762,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,intermediate,2,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,spotlight_PROLIFIC,,34,Chile,Spanish,English,,Spanish:90|English:10,100,Spanish:80|English:20,100,Spanish:90|English:10,100,21,8,Bachelor's,10,10,10,7,9,8,7,17,8,14,,,,,16,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,185.95834350585938,747.3958740234375,205.95834350585938,821.4479598999023,4,11,,,,,,,,,,,,2026-08-16T17:54:41.151Z,PTGKR2Z7,2026-08-16,2026-08-16,13:54:41,2026-08-16 13:54:41,,,,,,,,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,,,,
42767,raw_position_sample,2,2,int,6,2,2,3,52, revealed ,786,203,891801.6999999881,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,intermediate,2,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,spotlight_PROLIFIC,,34,Chile,Spanish,English,,Spanish:90|English:10,100,Spanish:80|English:20,100,Spanish:90|English:10,100,21,8,Bachelor's,10,10,10,7,9,8,7,17,8,14,,,,,16,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,185.95834350585938,747.3958740234375,205.95834350585938,821.4479598999023,4,11,,,,,,,,,,,,2026-08-16T17:54:41.151Z,PTGKR2Z7,2026-08-16,2026-08-16,13:54:41,2026-08-16 13:54:41,,,,,,,,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,,,,
42818,raw_position_sample,2,2,int,6,2,2,3,52, revealed ,758,201,891852.2999999523,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,intermediate,2,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,spotlight_PROLIFIC,,34,Chile,Spanish,English,,Spanish:90|English:10,100,Spanish:80|English:20,100,Spanish:90|English:10,100,21,8,Bachelor's,10,10,10,7,9,8,7,17,8,14,,,,,16,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,185.95834350585938,747.3958740234375,205.95834350585938,821.4479598999023,4,11,,,,,,,,,,,,2026-08-16T17:54:41.151Z,PTGKR2Z7,2026-08-16,2026-08-16,13:54:41,2026-08-16 13:54:41,,,,,,,,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,,,,
42848,hover_association,2,2,int,6,2,2,3,52, revealed ,821,203,,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,intermediate,2,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,spotlight_PROLIFIC,,34,Chile,Spanish,English,,Spanish:90|English:10,100,Spanish:80|English:20,100,Spanish:90|English:10,100,21,8,Bachelor's,10,10,10,7,9,8,7,17,8,14,,,,,16,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,175.95834350585938,747.3958644866943,215.95834350585938,821.4479484558105,4,11,hover,150.39999997615814,150.39999997615814,0.04867027800066757,0.6260414123535156,127,,,,,,2026-08-16T17:54:41.151Z,PTGKR2Z7,2026-08-16,2026-08-16,13:54:41,2026-08-16 13:54:41,,,,,,,,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,,,,
42868,raw_position_sample,2,2,int,6,2,2,3,51, Count ,738,201,891902.0999999642,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,intermediate,2,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,spotlight_PROLIFIC,,34,Chile,Spanish,English,,Spanish:90|English:10,100,Spanish:80|English:20,100,Spanish:90|English:10,100,21,8,Bachelor's,10,10,10,7,9,8,7,17,8,14,,,,,16,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,185.95834350585938,694.3541870117188,205.95834350585938,747.3958549499512,4,10,,,,,,,,,,,,2026-08-16T17:54:41.151Z,PTGKR2Z7,2026-08-16,2026-08-16,13:54:41,2026-08-16 13:54:41,,,,,,,,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,,,,
42919,raw_position_sample,2,2,int,6,2,2,3,51, Count ,707,199,891953,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,intermediate,2,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,spotlight_PROLIFIC,,34,Chile,Spanish,English,,Spanish:90|English:10,100,Spanish:80|English:20,100,Spanish:90|English:10,100,21,8,Bachelor's,10,10,10,7,9,8,7,17,8,14,,,,,16,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,185.95834350585938,694.3541870117188,205.95834350585938,747.3958549499512,4,10,,,,,,,,,,,,2026-08-16T17:54:41.151Z,PTGKR2Z7,2026-08-16,2026-08-16,13:54:41,2026-08-16 13:54:41,,,,,,,,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,,,,
42948,hover_association,2,2,int,6,2,2,3,51, Count ,744,201,,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,intermediate,2,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,spotlight_PROLIFIC,,34,Chile,Spanish,English,,Spanish:90|English:10,100,Spanish:80|English:20,100,Spanish:90|English:10,100,21,8,Bachelor's,10,10,10,7,9,8,7,17,8,14,,,,,16,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,175.95834350585938,694.3541984558105,215.95834350585938,747.3958644866943,4,10,hover,99.69999998807907,99.69999998807907,0.0498815693807378,0.5760414123535156,127,,,,,,2026-08-16T17:54:41.151Z,PTGKR2Z7,2026-08-16,2026-08-16,13:54:41,2026-08-16 13:54:41,,,,,,,,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,,,,
42969,raw_position_sample,2,2,int,6,2,2,3,50, Star ,685,198,892003.1999999881,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,intermediate,2,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,spotlight_PROLIFIC,,34,Chile,Spanish,English,,Spanish:90|English:10,100,Spanish:80|English:20,100,Spanish:90|English:10,100,21,8,Bachelor's,10,10,10,7,9,8,7,17,8,14,,,,,16,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,185.95834350585938,656.3333740234375,205.95834350585938,694.3542098999023,4,9,,,,,,,,,,,,2026-08-16T17:54:41.151Z,PTGKR2Z7,2026-08-16,2026-08-16,13:54:41,2026-08-16 13:54:41,,,,,,,,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,,,,
43018,raw_position_sample,2,2,int,6,2,2,3,50, Star ,666,197,892052.6999999881,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,intermediate,2,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,spotlight_PROLIFIC,,34,Chile,Spanish,English,,Spanish:90|English:10,100,Spanish:80|English:20,100,Spanish:90|English:10,100,21,8,Bachelor's,10,10,10,7,9,8,7,17,8,14,,,,,16,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,185.95834350585938,656.3333740234375,205.95834350585938,694.3542098999023,4,9,,,,,,,,,,,,2026-08-16T17:54:41.151Z,PTGKR2Z7,2026-08-16,2026-08-16,13:54:41,2026-08-16 13:54:41,,,,,,,,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,,,,
43065,hover_association,2,2,int,6,2,2,3,50, Star ,689,199,,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,intermediate,2,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,spotlight_PROLIFIC,,34,Chile,Spanish,English,,Spanish:90|English:10,100,Spanish:80|English:20,100,Spanish:90|English:10,100,21,8,Bachelor's,10,10,10,7,9,8,7,17,8,14,,,,,16,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,175.95834350585938,656.3333549499512,215.95834350585938,694.3541984558105,4,9,hover,116.60000002384186,116.60000002384186,0.09643776181566732,0.5260414123535156,127,,,,,,2026-08-16T17:54:41.151Z,PTGKR2Z7,2026-08-16,2026-08-16,13:54:41,2026-08-16 13:54:41,,,,,,,,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,,,,
43069,raw_position_sample,2,2,int,6,2,2,3,49, 2013 ,656,197,892103,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,intermediate,2,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,spotlight_PROLIFIC,,34,Chile,Spanish,English,,Spanish:90|English:10,100,Spanish:80|English:20,100,Spanish:90|English:10,100,21,8,Bachelor's,10,10,10,7,9,8,7,17,8,14,,,,,16,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,185.95834350585938,611.28125,205.95834350585938,656.3333358764648,4,8,,,,,,,,,,,,2026-08-16T17:54:41.151Z,PTGKR2Z7,2026-08-16,2026-08-16,13:54:41,2026-08-16 13:54:41,,,,,,,,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,,,,
43118,raw_position_sample,2,2,int,6,2,2,3,49, 2013 ,649,197,892152.1999999881,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,intermediate,2,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,spotlight_PROLIFIC,,34,Chile,Spanish,English,,Spanish:90|English:10,100,Spanish:80|English:20,100,Spanish:90|English:10,100,21,8,Bachelor's,10,10,10,7,9,8,7,17,8,14,,,,,16,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,185.95834350585938,611.28125,205.95834350585938,656.3333358764648,4,8,,,,,,,,,,,,2026-08-16T17:54:41.151Z,PTGKR2Z7,2026-08-16,2026-08-16,13:54:41,2026-08-16 13:54:41,,,,,,,,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,,,,
43168,raw_position_sample,2,2,int,6,2,2,3,49, 2013 ,640,197,892202.0999999642,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,intermediate,2,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,spotlight_PROLIFIC,,34,Chile,Spanish,English,,Spanish:90|English:10,100,Spanish:80|English:20,100,Spanish:90|English:10,100,21,8,Bachelor's,10,10,10,7,9,8,7,17,8,14,,,,,16,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,185.95834350585938,611.28125,205.95834350585938,656.3333358764648,4,8,,,,,,,,,,,,2026-08-16T17:54:41.151Z,PTGKR2Z7,2026-08-16,2026-08-16,13:54:41,2026-08-16 13:54:41,,,,,,,,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,,,,
43218,raw_position_sample,2,2,int,6,2,2,3,49, 2013 ,631,197,892252.1999999881,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,intermediate,2,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,spotlight_PROLIFIC,,34,Chile,Spanish,English,,Spanish:90|English:10,100,Spanish:80|English:20,100,Spanish:90|English:10,100,21,8,Bachelor's,10,10,10,7,9,8,7,17,8,14,,,,,16,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,185.95834350585938,611.28125,205.95834350585938,656.3333358764648,4,8,,,,,,,,,,,,2026-08-16T17:54:41.151Z,PTGKR2Z7,2026-08-16,2026-08-16,13:54:41,2026-08-16 13:54:41,,,,,,,,698a7ea777be98cdc76d8284,698a7ea777be98cdc76d8284,,,,
