responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
4637,raw_position_sample,2,3,adv,8,3,18,19,1, IUPAC ,355,82,8324483,69e8e99aa10e010f75c3c8ae,69e8e99aa10e010f75c3c8ae,advanced,3,69e8e99aa10e010f75c3c8ae,69e8e99aa10e010f75c3c8ae,spotlight_PROLIFIC,,34,Brasil,Português,N/A,,Português:80|English:20,100,Português:85|English:15,100,Português:75|English:25,100,8,4,Post-secondary,10,10,10,4,5,6,2,1,3,5,Duolingo,60,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,66.64999389648438,348.3666687011719,86.64999389648438,407.03334045410156,1,1,,,,,,,,,,,,2026-08-16T11:26:21.159Z,6CGKZXNP,2026-08-16,2026-08-16,08:26:21,2026-08-16 08:26:21,,,,,,,,69e8e99aa10e010f75c3c8ae,69e8e99aa10e010f75c3c8ae,,,,
4687,raw_position_sample,2,3,adv,8,3,18,19,1, IUPAC ,355,82,8324534,69e8e99aa10e010f75c3c8ae,69e8e99aa10e010f75c3c8ae,advanced,3,69e8e99aa10e010f75c3c8ae,69e8e99aa10e010f75c3c8ae,spotlight_PROLIFIC,,34,Brasil,Português,N/A,,Português:80|English:20,100,Português:85|English:15,100,Português:75|English:25,100,8,4,Post-secondary,10,10,10,4,5,6,2,1,3,5,Duolingo,60,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,66.64999389648438,348.3666687011719,86.64999389648438,407.03334045410156,1,1,,,,,,,,,,,,2026-08-16T11:26:21.159Z,6CGKZXNP,2026-08-16,2026-08-16,08:26:21,2026-08-16 08:26:21,,,,,,,,69e8e99aa10e010f75c3c8ae,69e8e99aa10e010f75c3c8ae,,,,
4738,raw_position_sample,2,3,adv,8,3,18,19,1, IUPAC ,355,82,8324585,69e8e99aa10e010f75c3c8ae,69e8e99aa10e010f75c3c8ae,advanced,3,69e8e99aa10e010f75c3c8ae,69e8e99aa10e010f75c3c8ae,spotlight_PROLIFIC,,34,Brasil,Português,N/A,,Português:80|English:20,100,Português:85|English:15,100,Português:75|English:25,100,8,4,Post-secondary,10,10,10,4,5,6,2,1,3,5,Duolingo,60,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,66.64999389648438,348.3666687011719,86.64999389648438,407.03334045410156,1,1,,,,,,,,,,,,2026-08-16T11:26:21.159Z,6CGKZXNP,2026-08-16,2026-08-16,08:26:21,2026-08-16 08:26:21,,,,,,,,69e8e99aa10e010f75c3c8ae,69e8e99aa10e010f75c3c8ae,,,,
4789,raw_position_sample,2,3,adv,8,3,18,19,1, IUPAC ,355,82,8324635,69e8e99aa10e010f75c3c8ae,69e8e99aa10e010f75c3c8ae,advanced,3,69e8e99aa10e010f75c3c8ae,69e8e99aa10e010f75c3c8ae,spotlight_PROLIFIC,,34,Brasil,Português,N/A,,Português:80|English:20,100,Português:85|English:15,100,Português:75|English:25,100,8,4,Post-secondary,10,10,10,4,5,6,2,1,3,5,Duolingo,60,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,66.64999389648438,348.3666687011719,86.64999389648438,407.03334045410156,1,1,,,,,,,,,,,,2026-08-16T11:26:21.159Z,6CGKZXNP,2026-08-16,2026-08-16,08:26:21,2026-08-16 08:26:21,,,,,,,,69e8e99aa10e010f75c3c8ae,69e8e99aa10e010f75c3c8ae,,,,
4839,raw_position_sample,2,3,adv,8,3,18,19,1, IUPAC ,355,82,8324686,69e8e99aa10e010f75c3c8ae,69e8e99aa10e010f75c3c8ae,advanced,3,69e8e99aa10e010f75c3c8ae,69e8e99aa10e010f75c3c8ae,spotlight_PROLIFIC,,34,Brasil,Português,N/A,,Português:80|English:20,100,Português:85|English:15,100,Português:75|English:25,100,8,4,Post-secondary,10,10,10,4,5,6,2,1,3,5,Duolingo,60,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,66.64999389648438,348.3666687011719,86.64999389648438,407.03334045410156,1,1,,,,,,,,,,,,2026-08-16T11:26:21.159Z,6CGKZXNP,2026-08-16,2026-08-16,08:26:21,2026-08-16 08:26:21,,,,,,,,69e8e99aa10e010f75c3c8ae,69e8e99aa10e010f75c3c8ae,,,,
4890,raw_position_sample,2,3,adv,8,3,18,19,1, IUPAC ,355,82,8324737,69e8e99aa10e010f75c3c8ae,69e8e99aa10e010f75c3c8ae,advanced,3,69e8e99aa10e010f75c3c8ae,69e8e99aa10e010f75c3c8ae,spotlight_PROLIFIC,,34,Brasil,Português,N/A,,Português:80|English:20,100,Português:85|English:15,100,Português:75|English:25,100,8,4,Post-secondary,10,10,10,4,5,6,2,1,3,5,Duolingo,60,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,66.64999389648438,348.3666687011719,86.64999389648438,407.03334045410156,1,1,,,,,,,,,,,,2026-08-16T11:26:21.159Z,6CGKZXNP,2026-08-16,2026-08-16,08:26:21,2026-08-16 08:26:21,,,,,,,,69e8e99aa10e010f75c3c8ae,69e8e99aa10e010f75c3c8ae,,,,
4941,raw_position_sample,2,3,adv,8,3,18,19,1, IUPAC ,355,82,8324787,69e8e99aa10e010f75c3c8ae,69e8e99aa10e010f75c3c8ae,advanced,3,69e8e99aa10e010f75c3c8ae,69e8e99aa10e010f75c3c8ae,spotlight_PROLIFIC,,34,Brasil,Português,N/A,,Português:80|English:20,100,Português:85|English:15,100,Português:75|English:25,100,8,4,Post-secondary,10,10,10,4,5,6,2,1,3,5,Duolingo,60,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,66.64999389648438,348.3666687011719,86.64999389648438,407.03334045410156,1,1,,,,,,,,,,,,2026-08-16T11:26:21.159Z,6CGKZXNP,2026-08-16,2026-08-16,08:26:21,2026-08-16 08:26:21,,,,,,,,69e8e99aa10e010f75c3c8ae,69e8e99aa10e010f75c3c8ae,,,,
4992,raw_position_sample,2,3,adv,8,3,18,19,1, IUPAC ,355,82,8324838,69e8e99aa10e010f75c3c8ae,69e8e99aa10e010f75c3c8ae,advanced,3,69e8e99aa10e010f75c3c8ae,69e8e99aa10e010f75c3c8ae,spotlight_PROLIFIC,,34,Brasil,Português,N/A,,Português:80|English:20,100,Português:85|English:15,100,Português:75|English:25,100,8,4,Post-secondary,10,10,10,4,5,6,2,1,3,5,Duolingo,60,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,66.64999389648438,348.3666687011719,86.64999389648438,407.03334045410156,1,1,,,,,,,,,,,,2026-08-16T11:26:21.159Z,6CGKZXNP,2026-08-16,2026-08-16,08:26:21,2026-08-16 08:26:21,,,,,,,,69e8e99aa10e010f75c3c8ae,69e8e99aa10e010f75c3c8ae,,,,
5043,raw_position_sample,2,3,adv,8,3,18,19,1, IUPAC ,355,82,8324889,69e8e99aa10e010f75c3c8ae,69e8e99aa10e010f75c3c8ae,advanced,3,69e8e99aa10e010f75c3c8ae,69e8e99aa10e010f75c3c8ae,spotlight_PROLIFIC,,34,Brasil,Português,N/A,,Português:80|English:20,100,Português:85|English:15,100,Português:75|English:25,100,8,4,Post-secondary,10,10,10,4,5,6,2,1,3,5,Duolingo,60,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,66.64999389648438,348.3666687011719,86.64999389648438,407.03334045410156,1,1,,,,,,,,,,,,2026-08-16T11:26:21.159Z,6CGKZXNP,2026-08-16,2026-08-16,08:26:21,2026-08-16 08:26:21,,,,,,,,69e8e99aa10e010f75c3c8ae,69e8e99aa10e010f75c3c8ae,,,,
5093,raw_position_sample,2,3,adv,8,3,18,19,1, IUPAC ,355,82,8324939,69e8e99aa10e010f75c3c8ae,69e8e99aa10e010f75c3c8ae,advanced,3,69e8e99aa10e010f75c3c8ae,69e8e99aa10e010f75c3c8ae,spotlight_PROLIFIC,,34,Brasil,Português,N/A,,Português:80|English:20,100,Português:85|English:15,100,Português:75|English:25,100,8,4,Post-secondary,10,10,10,4,5,6,2,1,3,5,Duolingo,60,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,66.64999389648438,348.3666687011719,86.64999389648438,407.03334045410156,1,1,,,,,,,,,,,,2026-08-16T11:26:21.159Z,6CGKZXNP,2026-08-16,2026-08-16,08:26:21,2026-08-16 08:26:21,,,,,,,,69e8e99aa10e010f75c3c8ae,69e8e99aa10e010f75c3c8ae,,,,
5144,raw_position_sample,2,3,adv,8,3,18,19,1, IUPAC ,355,82,8324990,69e8e99aa10e010f75c3c8ae,69e8e99aa10e010f75c3c8ae,advanced,3,69e8e99aa10e010f75c3c8ae,69e8e99aa10e010f75c3c8ae,spotlight_PROLIFIC,,34,Brasil,Português,N/A,,Português:80|English:20,100,Português:85|English:15,100,Português:75|English:25,100,8,4,Post-secondary,10,10,10,4,5,6,2,1,3,5,Duolingo,60,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,66.64999389648438,348.3666687011719,86.64999389648438,407.03334045410156,1,1,,,,,,,,,,,,2026-08-16T11:26:21.159Z,6CGKZXNP,2026-08-16,2026-08-16,08:26:21,2026-08-16 08:26:21,,,,,,,,69e8e99aa10e010f75c3c8ae,69e8e99aa10e010f75c3c8ae,,,,
5194,raw_position_sample,2,3,adv,8,3,18,19,1, IUPAC ,355,82,8325040,69e8e99aa10e010f75c3c8ae,69e8e99aa10e010f75c3c8ae,advanced,3,69e8e99aa10e010f75c3c8ae,69e8e99aa10e010f75c3c8ae,spotlight_PROLIFIC,,34,Brasil,Português,N/A,,Português:80|English:20,100,Português:85|English:15,100,Português:75|English:25,100,8,4,Post-secondary,10,10,10,4,5,6,2,1,3,5,Duolingo,60,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,66.64999389648438,348.3666687011719,86.64999389648438,407.03334045410156,1,1,,,,,,,,,,,,2026-08-16T11:26:21.159Z,6CGKZXNP,2026-08-16,2026-08-16,08:26:21,2026-08-16 08:26:21,,,,,,,,69e8e99aa10e010f75c3c8ae,69e8e99aa10e010f75c3c8ae,,,,
5244,raw_position_sample,2,3,adv,8,3,18,19,1, IUPAC ,355,82,8325091,69e8e99aa10e010f75c3c8ae,69e8e99aa10e010f75c3c8ae,advanced,3,69e8e99aa10e010f75c3c8ae,69e8e99aa10e010f75c3c8ae,spotlight_PROLIFIC,,34,Brasil,Português,N/A,,Português:80|English:20,100,Português:85|English:15,100,Português:75|English:25,100,8,4,Post-secondary,10,10,10,4,5,6,2,1,3,5,Duolingo,60,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,66.64999389648438,348.3666687011719,86.64999389648438,407.03334045410156,1,1,,,,,,,,,,,,2026-08-16T11:26:21.159Z,6CGKZXNP,2026-08-16,2026-08-16,08:26:21,2026-08-16 08:26:21,,,,,,,,69e8e99aa10e010f75c3c8ae,69e8e99aa10e010f75c3c8ae,,,,
5295,raw_position_sample,2,3,adv,8,3,18,19,1, IUPAC ,355,82,8325142,69e8e99aa10e010f75c3c8ae,69e8e99aa10e010f75c3c8ae,advanced,3,69e8e99aa10e010f75c3c8ae,69e8e99aa10e010f75c3c8ae,spotlight_PROLIFIC,,34,Brasil,Português,N/A,,Português:80|English:20,100,Português:85|English:15,100,Português:75|English:25,100,8,4,Post-secondary,10,10,10,4,5,6,2,1,3,5,Duolingo,60,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,66.64999389648438,348.3666687011719,86.64999389648438,407.03334045410156,1,1,,,,,,,,,,,,2026-08-16T11:26:21.159Z,6CGKZXNP,2026-08-16,2026-08-16,08:26:21,2026-08-16 08:26:21,,,,,,,,69e8e99aa10e010f75c3c8ae,69e8e99aa10e010f75c3c8ae,,,,
5346,raw_position_sample,2,3,adv,8,3,18,19,1, IUPAC ,355,82,8325192,69e8e99aa10e010f75c3c8ae,69e8e99aa10e010f75c3c8ae,advanced,3,69e8e99aa10e010f75c3c8ae,69e8e99aa10e010f75c3c8ae,spotlight_PROLIFIC,,34,Brasil,Português,N/A,,Português:80|English:20,100,Português:85|English:15,100,Português:75|English:25,100,8,4,Post-secondary,10,10,10,4,5,6,2,1,3,5,Duolingo,60,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,66.64999389648438,348.3666687011719,86.64999389648438,407.03334045410156,1,1,,,,,,,,,,,,2026-08-16T11:26:21.159Z,6CGKZXNP,2026-08-16,2026-08-16,08:26:21,2026-08-16 08:26:21,,,,,,,,69e8e99aa10e010f75c3c8ae,69e8e99aa10e010f75c3c8ae,,,,
5397,raw_position_sample,2,3,adv,8,3,18,19,1, IUPAC ,355,82,8325243,69e8e99aa10e010f75c3c8ae,69e8e99aa10e010f75c3c8ae,advanced,3,69e8e99aa10e010f75c3c8ae,69e8e99aa10e010f75c3c8ae,spotlight_PROLIFIC,,34,Brasil,Português,N/A,,Português:80|English:20,100,Português:85|English:15,100,Português:75|English:25,100,8,4,Post-secondary,10,10,10,4,5,6,2,1,3,5,Duolingo,60,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,66.64999389648438,348.3666687011719,86.64999389648438,407.03334045410156,1,1,,,,,,,,,,,,2026-08-16T11:26:21.159Z,6CGKZXNP,2026-08-16,2026-08-16,08:26:21,2026-08-16 08:26:21,,,,,,,,69e8e99aa10e010f75c3c8ae,69e8e99aa10e010f75c3c8ae,,,,
5447,raw_position_sample,2,3,adv,8,3,18,19,1, IUPAC ,355,82,8325293,69e8e99aa10e010f75c3c8ae,69e8e99aa10e010f75c3c8ae,advanced,3,69e8e99aa10e010f75c3c8ae,69e8e99aa10e010f75c3c8ae,spotlight_PROLIFIC,,34,Brasil,Português,N/A,,Português:80|English:20,100,Português:85|English:15,100,Português:75|English:25,100,8,4,Post-secondary,10,10,10,4,5,6,2,1,3,5,Duolingo,60,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,66.64999389648438,348.3666687011719,86.64999389648438,407.03334045410156,1,1,,,,,,,,,,,,2026-08-16T11:26:21.159Z,6CGKZXNP,2026-08-16,2026-08-16,08:26:21,2026-08-16 08:26:21,,,,,,,,69e8e99aa10e010f75c3c8ae,69e8e99aa10e010f75c3c8ae,,,,
5498,raw_position_sample,2,3,adv,8,3,18,19,1, IUPAC ,355,82,8325344,69e8e99aa10e010f75c3c8ae,69e8e99aa10e010f75c3c8ae,advanced,3,69e8e99aa10e010f75c3c8ae,69e8e99aa10e010f75c3c8ae,spotlight_PROLIFIC,,34,Brasil,Português,N/A,,Português:80|English:20,100,Português:85|English:15,100,Português:75|English:25,100,8,4,Post-secondary,10,10,10,4,5,6,2,1,3,5,Duolingo,60,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,66.64999389648438,348.3666687011719,86.64999389648438,407.03334045410156,1,1,,,,,,,,,,,,2026-08-16T11:26:21.159Z,6CGKZXNP,2026-08-16,2026-08-16,08:26:21,2026-08-16 08:26:21,,,,,,,,69e8e99aa10e010f75c3c8ae,69e8e99aa10e010f75c3c8ae,,,,
5548,raw_position_sample,2,3,adv,8,3,18,19,1, IUPAC ,355,82,8325395,69e8e99aa10e010f75c3c8ae,69e8e99aa10e010f75c3c8ae,advanced,3,69e8e99aa10e010f75c3c8ae,69e8e99aa10e010f75c3c8ae,spotlight_PROLIFIC,,34,Brasil,Português,N/A,,Português:80|English:20,100,Português:85|English:15,100,Português:75|English:25,100,8,4,Post-secondary,10,10,10,4,5,6,2,1,3,5,Duolingo,60,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,66.64999389648438,348.3666687011719,86.64999389648438,407.03334045410156,1,1,,,,,,,,,,,,2026-08-16T11:26:21.159Z,6CGKZXNP,2026-08-16,2026-08-16,08:26:21,2026-08-16 08:26:21,,,,,,,,69e8e99aa10e010f75c3c8ae,69e8e99aa10e010f75c3c8ae,,,,
