responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
8796,raw_position_sample,2,2,int,12,1,1,2,2, are ,501,133,846177.2999999523,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,intermediate,1,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,spotlight_PROLIFIC,,25,México,Spanish ,English,,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:70|English:30,100,0,0,Bachelor's,10,10,10,7,10,1,12,20,12,18,IELTS,8.5,,,,,16,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,17,random,,,,,,,,111.1624984741211,495.2375183105469,131.1624984741211,526.2625179290771,1,2,,,,,,2026-09-22T21:51:32.250Z,AJ6YUERU,2026-09-22,2026-09-22,15:51:32,2026-09-22 15:51:32,,,,,,,,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,,,,
8845,raw_position_sample,2,2,int,12,1,1,2,2, are ,501,133,846226.8999999762,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,intermediate,1,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,spotlight_PROLIFIC,,25,México,Spanish ,English,,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:70|English:30,100,0,0,Bachelor's,10,10,10,7,10,1,12,20,12,18,IELTS,8.5,,,,,16,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,17,random,,,,,,,,111.1624984741211,495.2375183105469,131.1624984741211,526.2625179290771,1,2,,,,,,2026-09-22T21:51:32.250Z,AJ6YUERU,2026-09-22,2026-09-22,15:51:32,2026-09-22 15:51:32,,,,,,,,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,,,,
8894,raw_position_sample,2,2,int,12,1,1,2,2, are ,501,133,846276,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,intermediate,1,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,spotlight_PROLIFIC,,25,México,Spanish ,English,,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:70|English:30,100,0,0,Bachelor's,10,10,10,7,10,1,12,20,12,18,IELTS,8.5,,,,,16,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,17,random,,,,,,,,111.1624984741211,495.2375183105469,131.1624984741211,526.2625179290771,1,2,,,,,,2026-09-22T21:51:32.250Z,AJ6YUERU,2026-09-22,2026-09-22,15:51:32,2026-09-22 15:51:32,,,,,,,,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,,,,
8943,raw_position_sample,2,2,int,12,1,1,2,2, are ,501,133,846325.0999999046,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,intermediate,1,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,spotlight_PROLIFIC,,25,México,Spanish ,English,,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:70|English:30,100,0,0,Bachelor's,10,10,10,7,10,1,12,20,12,18,IELTS,8.5,,,,,16,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,17,random,,,,,,,,111.1624984741211,495.2375183105469,131.1624984741211,526.2625179290771,1,2,,,,,,2026-09-22T21:51:32.250Z,AJ6YUERU,2026-09-22,2026-09-22,15:51:32,2026-09-22 15:51:32,,,,,,,,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,,,,
8993,raw_position_sample,2,2,int,12,1,1,2,2, are ,501,133,846374.8999999762,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,intermediate,1,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,spotlight_PROLIFIC,,25,México,Spanish ,English,,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:70|English:30,100,0,0,Bachelor's,10,10,10,7,10,1,12,20,12,18,IELTS,8.5,,,,,16,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,17,random,,,,,,,,111.1624984741211,495.2375183105469,131.1624984741211,526.2625179290771,1,2,,,,,,2026-09-22T21:51:32.250Z,AJ6YUERU,2026-09-22,2026-09-22,15:51:32,2026-09-22 15:51:32,,,,,,,,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,,,,
9044,raw_position_sample,2,2,int,12,1,1,2,2, are ,501,133,846425.2999999523,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,intermediate,1,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,spotlight_PROLIFIC,,25,México,Spanish ,English,,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:70|English:30,100,0,0,Bachelor's,10,10,10,7,10,1,12,20,12,18,IELTS,8.5,,,,,16,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,17,random,,,,,,,,111.1624984741211,495.2375183105469,131.1624984741211,526.2625179290771,1,2,,,,,,2026-09-22T21:51:32.250Z,AJ6YUERU,2026-09-22,2026-09-22,15:51:32,2026-09-22 15:51:32,,,,,,,,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,,,,
9093,raw_position_sample,2,2,int,12,1,1,2,2, are ,501,133,846474.2999999523,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,intermediate,1,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,spotlight_PROLIFIC,,25,México,Spanish ,English,,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:70|English:30,100,0,0,Bachelor's,10,10,10,7,10,1,12,20,12,18,IELTS,8.5,,,,,16,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,17,random,,,,,,,,111.1624984741211,495.2375183105469,131.1624984741211,526.2625179290771,1,2,,,,,,2026-09-22T21:51:32.250Z,AJ6YUERU,2026-09-22,2026-09-22,15:51:32,2026-09-22 15:51:32,,,,,,,,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,,,,
9142,raw_position_sample,2,2,int,12,1,1,2,2, are ,501,133,846523.2999999523,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,intermediate,1,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,spotlight_PROLIFIC,,25,México,Spanish ,English,,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:70|English:30,100,0,0,Bachelor's,10,10,10,7,10,1,12,20,12,18,IELTS,8.5,,,,,16,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,17,random,,,,,,,,111.1624984741211,495.2375183105469,131.1624984741211,526.2625179290771,1,2,,,,,,2026-09-22T21:51:32.250Z,AJ6YUERU,2026-09-22,2026-09-22,15:51:32,2026-09-22 15:51:32,,,,,,,,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,,,,
9189,raw_position_sample,2,2,int,12,1,1,2,2, are ,501,133,846570.7999999523,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,intermediate,1,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,spotlight_PROLIFIC,,25,México,Spanish ,English,,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:70|English:30,100,0,0,Bachelor's,10,10,10,7,10,1,12,20,12,18,IELTS,8.5,,,,,16,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,17,random,,,,,,,,111.1624984741211,495.2375183105469,131.1624984741211,526.2625179290771,1,2,,,,,,2026-09-22T21:51:32.250Z,AJ6YUERU,2026-09-22,2026-09-22,15:51:32,2026-09-22 15:51:32,,,,,,,,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,,,,
9237,raw_position_sample,2,2,int,12,1,1,2,2, are ,501,133,846619.0999999046,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,intermediate,1,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,spotlight_PROLIFIC,,25,México,Spanish ,English,,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:70|English:30,100,0,0,Bachelor's,10,10,10,7,10,1,12,20,12,18,IELTS,8.5,,,,,16,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,17,random,,,,,,,,111.1624984741211,495.2375183105469,131.1624984741211,526.2625179290771,1,2,,,,,,2026-09-22T21:51:32.250Z,AJ6YUERU,2026-09-22,2026-09-22,15:51:32,2026-09-22 15:51:32,,,,,,,,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,,,,
9303,raw_position_sample,2,2,int,12,1,1,2,2, are ,501,133,846684.5,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,intermediate,1,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,spotlight_PROLIFIC,,25,México,Spanish ,English,,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:70|English:30,100,0,0,Bachelor's,10,10,10,7,10,1,12,20,12,18,IELTS,8.5,,,,,16,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,17,random,,,,,,,,111.1624984741211,495.2375183105469,131.1624984741211,526.2625179290771,1,2,,,,,,2026-09-22T21:51:32.250Z,AJ6YUERU,2026-09-22,2026-09-22,15:51:32,2026-09-22 15:51:32,,,,,,,,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,,,,
9352,raw_position_sample,2,2,int,12,1,1,2,2, are ,501,133,846733.8999999762,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,intermediate,1,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,spotlight_PROLIFIC,,25,México,Spanish ,English,,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:70|English:30,100,0,0,Bachelor's,10,10,10,7,10,1,12,20,12,18,IELTS,8.5,,,,,16,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,17,random,,,,,,,,111.1624984741211,495.2375183105469,131.1624984741211,526.2625179290771,1,2,,,,,,2026-09-22T21:51:32.250Z,AJ6YUERU,2026-09-22,2026-09-22,15:51:32,2026-09-22 15:51:32,,,,,,,,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,,,,
9401,raw_position_sample,2,2,int,12,1,1,2,2, are ,501,133,846782.8999999762,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,intermediate,1,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,spotlight_PROLIFIC,,25,México,Spanish ,English,,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:70|English:30,100,0,0,Bachelor's,10,10,10,7,10,1,12,20,12,18,IELTS,8.5,,,,,16,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,17,random,,,,,,,,111.1624984741211,495.2375183105469,131.1624984741211,526.2625179290771,1,2,,,,,,2026-09-22T21:51:32.250Z,AJ6YUERU,2026-09-22,2026-09-22,15:51:32,2026-09-22 15:51:32,,,,,,,,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,,,,
9450,raw_position_sample,2,2,int,12,1,1,2,2, are ,501,133,846831.5999999046,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,intermediate,1,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,spotlight_PROLIFIC,,25,México,Spanish ,English,,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:70|English:30,100,0,0,Bachelor's,10,10,10,7,10,1,12,20,12,18,IELTS,8.5,,,,,16,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,17,random,,,,,,,,111.1624984741211,495.2375183105469,131.1624984741211,526.2625179290771,1,2,,,,,,2026-09-22T21:51:32.250Z,AJ6YUERU,2026-09-22,2026-09-22,15:51:32,2026-09-22 15:51:32,,,,,,,,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,,,,
9499,raw_position_sample,2,2,int,12,1,1,2,2, are ,501,133,846880.5999999046,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,intermediate,1,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,spotlight_PROLIFIC,,25,México,Spanish ,English,,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:70|English:30,100,0,0,Bachelor's,10,10,10,7,10,1,12,20,12,18,IELTS,8.5,,,,,16,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,17,random,,,,,,,,111.1624984741211,495.2375183105469,131.1624984741211,526.2625179290771,1,2,,,,,,2026-09-22T21:51:32.250Z,AJ6YUERU,2026-09-22,2026-09-22,15:51:32,2026-09-22 15:51:32,,,,,,,,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,,,,
9548,raw_position_sample,2,2,int,12,1,1,2,2, are ,501,133,846930.0999999046,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,intermediate,1,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,spotlight_PROLIFIC,,25,México,Spanish ,English,,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:70|English:30,100,0,0,Bachelor's,10,10,10,7,10,1,12,20,12,18,IELTS,8.5,,,,,16,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,17,random,,,,,,,,111.1624984741211,495.2375183105469,131.1624984741211,526.2625179290771,1,2,,,,,,2026-09-22T21:51:32.250Z,AJ6YUERU,2026-09-22,2026-09-22,15:51:32,2026-09-22 15:51:32,,,,,,,,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,,,,
9596,raw_position_sample,2,2,int,12,1,1,2,2, are ,501,133,846977.8999999762,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,intermediate,1,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,spotlight_PROLIFIC,,25,México,Spanish ,English,,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:70|English:30,100,0,0,Bachelor's,10,10,10,7,10,1,12,20,12,18,IELTS,8.5,,,,,16,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,17,random,,,,,,,,111.1624984741211,495.2375183105469,131.1624984741211,526.2625179290771,1,2,,,,,,2026-09-22T21:51:32.250Z,AJ6YUERU,2026-09-22,2026-09-22,15:51:32,2026-09-22 15:51:32,,,,,,,,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,,,,
9645,raw_position_sample,2,2,int,12,1,1,2,2, are ,501,133,847026.7999999523,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,intermediate,1,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,spotlight_PROLIFIC,,25,México,Spanish ,English,,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:70|English:30,100,0,0,Bachelor's,10,10,10,7,10,1,12,20,12,18,IELTS,8.5,,,,,16,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,17,random,,,,,,,,111.1624984741211,495.2375183105469,131.1624984741211,526.2625179290771,1,2,,,,,,2026-09-22T21:51:32.250Z,AJ6YUERU,2026-09-22,2026-09-22,15:51:32,2026-09-22 15:51:32,,,,,,,,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,,,,
9693,raw_position_sample,2,2,int,12,1,1,2,2, are ,501,133,847074.3999999762,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,intermediate,1,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,spotlight_PROLIFIC,,25,México,Spanish ,English,,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:70|English:30,100,0,0,Bachelor's,10,10,10,7,10,1,12,20,12,18,IELTS,8.5,,,,,16,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,17,random,,,,,,,,111.1624984741211,495.2375183105469,131.1624984741211,526.2625179290771,1,2,,,,,,2026-09-22T21:51:32.250Z,AJ6YUERU,2026-09-22,2026-09-22,15:51:32,2026-09-22 15:51:32,,,,,,,,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,,,,
9740,raw_position_sample,2,2,int,12,1,1,2,2, are ,501,133,847122.0999999046,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,intermediate,1,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,spotlight_PROLIFIC,,25,México,Spanish ,English,,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:70|English:30,100,0,0,Bachelor's,10,10,10,7,10,1,12,20,12,18,IELTS,8.5,,,,,16,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,17,random,,,,,,,,111.1624984741211,495.2375183105469,131.1624984741211,526.2625179290771,1,2,,,,,,2026-09-22T21:51:32.250Z,AJ6YUERU,2026-09-22,2026-09-22,15:51:32,2026-09-22 15:51:32,,,,,,,,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,,,,
9788,raw_position_sample,2,2,int,12,1,1,2,2, are ,501,133,847169.5999999046,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,intermediate,1,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,spotlight_PROLIFIC,,25,México,Spanish ,English,,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:70|English:30,100,0,0,Bachelor's,10,10,10,7,10,1,12,20,12,18,IELTS,8.5,,,,,16,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,17,random,,,,,,,,111.1624984741211,495.2375183105469,131.1624984741211,526.2625179290771,1,2,,,,,,2026-09-22T21:51:32.250Z,AJ6YUERU,2026-09-22,2026-09-22,15:51:32,2026-09-22 15:51:32,,,,,,,,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,,,,
9852,raw_position_sample,2,2,int,12,1,1,2,2, are ,501,133,847233.3999999762,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,intermediate,1,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,spotlight_PROLIFIC,,25,México,Spanish ,English,,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:70|English:30,100,0,0,Bachelor's,10,10,10,7,10,1,12,20,12,18,IELTS,8.5,,,,,16,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,17,random,,,,,,,,111.1624984741211,495.2375183105469,131.1624984741211,526.2625179290771,1,2,,,,,,2026-09-22T21:51:32.250Z,AJ6YUERU,2026-09-22,2026-09-22,15:51:32,2026-09-22 15:51:32,,,,,,,,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,,,,
9899,raw_position_sample,2,2,int,12,1,1,2,2, are ,501,133,847280.5999999046,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,intermediate,1,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,spotlight_PROLIFIC,,25,México,Spanish ,English,,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:70|English:30,100,0,0,Bachelor's,10,10,10,7,10,1,12,20,12,18,IELTS,8.5,,,,,16,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,17,random,,,,,,,,111.1624984741211,495.2375183105469,131.1624984741211,526.2625179290771,1,2,,,,,,2026-09-22T21:51:32.250Z,AJ6YUERU,2026-09-22,2026-09-22,15:51:32,2026-09-22 15:51:32,,,,,,,,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,,,,
9947,raw_position_sample,2,2,int,12,1,1,2,2, are ,501,133,847328.1999999285,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,intermediate,1,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,spotlight_PROLIFIC,,25,México,Spanish ,English,,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:70|English:30,100,0,0,Bachelor's,10,10,10,7,10,1,12,20,12,18,IELTS,8.5,,,,,16,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,17,random,,,,,,,,111.1624984741211,495.2375183105469,131.1624984741211,526.2625179290771,1,2,,,,,,2026-09-22T21:51:32.250Z,AJ6YUERU,2026-09-22,2026-09-22,15:51:32,2026-09-22 15:51:32,,,,,,,,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,,,,
9994,raw_position_sample,2,2,int,12,1,1,2,2, are ,501,133,847375.6999999285,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,intermediate,1,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,spotlight_PROLIFIC,,25,México,Spanish ,English,,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:70|English:30,100,0,0,Bachelor's,10,10,10,7,10,1,12,20,12,18,IELTS,8.5,,,,,16,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,17,random,,,,,,,,111.1624984741211,495.2375183105469,131.1624984741211,526.2625179290771,1,2,,,,,,2026-09-22T21:51:32.250Z,AJ6YUERU,2026-09-22,2026-09-22,15:51:32,2026-09-22 15:51:32,,,,,,,,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,,,,
10042,raw_position_sample,2,2,int,12,1,1,2,2, are ,501,133,847423.5,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,intermediate,1,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,spotlight_PROLIFIC,,25,México,Spanish ,English,,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:70|English:30,100,0,0,Bachelor's,10,10,10,7,10,1,12,20,12,18,IELTS,8.5,,,,,16,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,17,random,,,,,,,,111.1624984741211,495.2375183105469,131.1624984741211,526.2625179290771,1,2,,,,,,2026-09-22T21:51:32.250Z,AJ6YUERU,2026-09-22,2026-09-22,15:51:32,2026-09-22 15:51:32,,,,,,,,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,,,,
10089,raw_position_sample,2,2,int,12,1,1,2,2, are ,501,133,847471,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,intermediate,1,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,spotlight_PROLIFIC,,25,México,Spanish ,English,,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:70|English:30,100,0,0,Bachelor's,10,10,10,7,10,1,12,20,12,18,IELTS,8.5,,,,,16,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,17,random,,,,,,,,111.1624984741211,495.2375183105469,131.1624984741211,526.2625179290771,1,2,,,,,,2026-09-22T21:51:32.250Z,AJ6YUERU,2026-09-22,2026-09-22,15:51:32,2026-09-22 15:51:32,,,,,,,,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,,,,
10138,raw_position_sample,2,2,int,12,1,1,2,2, are ,501,133,847519.8999999762,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,intermediate,1,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,spotlight_PROLIFIC,,25,México,Spanish ,English,,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:70|English:30,100,0,0,Bachelor's,10,10,10,7,10,1,12,20,12,18,IELTS,8.5,,,,,16,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,17,random,,,,,,,,111.1624984741211,495.2375183105469,131.1624984741211,526.2625179290771,1,2,,,,,,2026-09-22T21:51:32.250Z,AJ6YUERU,2026-09-22,2026-09-22,15:51:32,2026-09-22 15:51:32,,,,,,,,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,,,,
10202,raw_position_sample,2,2,int,12,1,1,2,2, are ,501,133,847583.8999999762,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,intermediate,1,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,spotlight_PROLIFIC,,25,México,Spanish ,English,,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:70|English:30,100,0,0,Bachelor's,10,10,10,7,10,1,12,20,12,18,IELTS,8.5,,,,,16,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,17,random,,,,,,,,111.1624984741211,495.2375183105469,131.1624984741211,526.2625179290771,1,2,,,,,,2026-09-22T21:51:32.250Z,AJ6YUERU,2026-09-22,2026-09-22,15:51:32,2026-09-22 15:51:32,,,,,,,,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,,,,
10250,raw_position_sample,2,2,int,12,1,1,2,2, are ,501,133,847631.5,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,intermediate,1,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,spotlight_PROLIFIC,,25,México,Spanish ,English,,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:70|English:30,100,0,0,Bachelor's,10,10,10,7,10,1,12,20,12,18,IELTS,8.5,,,,,16,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,17,random,,,,,,,,111.1624984741211,495.2375183105469,131.1624984741211,526.2625179290771,1,2,,,,,,2026-09-22T21:51:32.250Z,AJ6YUERU,2026-09-22,2026-09-22,15:51:32,2026-09-22 15:51:32,,,,,,,,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,,,,
10297,raw_position_sample,2,2,int,12,1,1,2,2, are ,501,133,847678.6999999285,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,intermediate,1,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,spotlight_PROLIFIC,,25,México,Spanish ,English,,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:70|English:30,100,0,0,Bachelor's,10,10,10,7,10,1,12,20,12,18,IELTS,8.5,,,,,16,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,17,random,,,,,,,,111.1624984741211,495.2375183105469,131.1624984741211,526.2625179290771,1,2,,,,,,2026-09-22T21:51:32.250Z,AJ6YUERU,2026-09-22,2026-09-22,15:51:32,2026-09-22 15:51:32,,,,,,,,61453be84f4fdcbe12189aea,61453be84f4fdcbe12189aea,,,,
