responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
8462,raw_position_sample,2,2,int,4,4,9,10,25, About ,848,169,1324396.5,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,intermediate,4,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,spotlight_PROLIFIC,,41,Brasil,Portuguese,"English, Spanish, Italian, French.",Spanish|Italian|French.,Portuguese:70|English:20|Spanish:7|Italian:2|French.:1,100,Portuguese:60|English:20|Spanish:10|Italian:5|French.:5,100,Portuguese:70|English:20|Spanish:5|Italian:3|French.:2,100,20,3,Bachelor's,10,10,10,10,10,10,5,20,6,17,TOEIC,912,,,,,17,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,148.375,835.1796875,168.875,886.734375,2,12,,,,,,,,,,,,2026-08-16T10:31:59.978Z,NDR7JSTV,2026-08-16,2026-08-16,07:31:59,2026-08-16 07:31:59,,,,,,,,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,,,,
8512,raw_position_sample,2,2,int,4,4,9,10,25, About ,861,169,1324446.4000000022,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,intermediate,4,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,spotlight_PROLIFIC,,41,Brasil,Portuguese,"English, Spanish, Italian, French.",Spanish|Italian|French.,Portuguese:70|English:20|Spanish:7|Italian:2|French.:1,100,Portuguese:60|English:20|Spanish:10|Italian:5|French.:5,100,Portuguese:70|English:20|Spanish:5|Italian:3|French.:2,100,20,3,Bachelor's,10,10,10,10,10,10,5,20,6,17,TOEIC,912,,,,,17,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,148.375,835.1796875,168.875,886.734375,2,12,,,,,,,,,,,,2026-08-16T10:31:59.978Z,NDR7JSTV,2026-08-16,2026-08-16,07:31:59,2026-08-16 07:31:59,,,,,,,,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,,,,
8562,raw_position_sample,2,2,int,4,4,9,10,25, About ,871,168,1324496.4000000022,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,intermediate,4,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,spotlight_PROLIFIC,,41,Brasil,Portuguese,"English, Spanish, Italian, French.",Spanish|Italian|French.,Portuguese:70|English:20|Spanish:7|Italian:2|French.:1,100,Portuguese:60|English:20|Spanish:10|Italian:5|French.:5,100,Portuguese:70|English:20|Spanish:5|Italian:3|French.:2,100,20,3,Bachelor's,10,10,10,10,10,10,5,20,6,17,TOEIC,912,,,,,17,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,148.375,835.1796875,168.875,886.734375,2,12,,,,,,,,,,,,2026-08-16T10:31:59.978Z,NDR7JSTV,2026-08-16,2026-08-16,07:31:59,2026-08-16 07:31:59,,,,,,,,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,,,,
8612,raw_position_sample,2,2,int,4,4,9,10,25, About ,882,166,1324546.4000000022,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,intermediate,4,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,spotlight_PROLIFIC,,41,Brasil,Portuguese,"English, Spanish, Italian, French.",Spanish|Italian|French.,Portuguese:70|English:20|Spanish:7|Italian:2|French.:1,100,Portuguese:60|English:20|Spanish:10|Italian:5|French.:5,100,Portuguese:70|English:20|Spanish:5|Italian:3|French.:2,100,20,3,Bachelor's,10,10,10,10,10,10,5,20,6,17,TOEIC,912,,,,,17,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,148.375,835.1796875,168.875,886.734375,2,12,,,,,,,,,,,,2026-08-16T10:31:59.978Z,NDR7JSTV,2026-08-16,2026-08-16,07:31:59,2026-08-16 07:31:59,,,,,,,,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,,,,
8618,hover_association,2,2,int,4,4,9,10,25, About ,837,169,,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,intermediate,4,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,spotlight_PROLIFIC,,41,Brasil,Portuguese,"English, Spanish, Italian, French.",Spanish|Italian|French.,Portuguese:70|English:20|Spanish:7|Italian:2|French.:1,100,Portuguese:60|English:20|Spanish:10|Italian:5|French.:5,100,Portuguese:70|English:20|Spanish:5|Italian:3|French.:2,100,20,3,Bachelor's,10,10,10,10,10,10,5,20,6,17,TOEIC,912,,,,,17,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,138.625,835.1796875,178.625,886.734375,2,12,hover,199.89999999850988,199.89999999850988,0.9081679042279133,0.684375,96,,,,,,2026-08-16T10:31:59.978Z,NDR7JSTV,2026-08-16,2026-08-16,07:31:59,2026-08-16 07:31:59,,,,,,,,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,,,,
8662,raw_position_sample,2,2,int,4,4,9,10,26, 780 ,901,163,1324596.5,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,intermediate,4,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,spotlight_PROLIFIC,,41,Brasil,Portuguese,"English, Spanish, Italian, French.",Spanish|Italian|French.,Portuguese:70|English:20|Spanish:7|Italian:2|French.:1,100,Portuguese:60|English:20|Spanish:10|Italian:5|French.:5,100,Portuguese:70|English:20|Spanish:5|Italian:3|French.:2,100,20,3,Bachelor's,10,10,10,10,10,10,5,20,6,17,TOEIC,912,,,,,17,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,148.375,886.734375,168.875,921.7734375,2,13,,,,,,,,,,,,2026-08-16T10:31:59.978Z,NDR7JSTV,2026-08-16,2026-08-16,07:31:59,2026-08-16 07:31:59,,,,,,,,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,,,,
8685,hover_association,2,2,int,4,4,9,10,26, 780 ,887,165,,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,intermediate,4,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,spotlight_PROLIFIC,,41,Brasil,Portuguese,"English, Spanish, Italian, French.",Spanish|Italian|French.,Portuguese:70|English:20|Spanish:7|Italian:2|French.:1,100,Portuguese:60|English:20|Spanish:10|Italian:5|French.:5,100,Portuguese:70|English:20|Spanish:5|Italian:3|French.:2,100,20,3,Bachelor's,10,10,10,10,10,10,5,20,6,17,TOEIC,912,,,,,17,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,138.625,886.734375,178.625,921.7734375,2,13,hover,66.60000000149012,66.60000000149012,0.692530657748049,0.559375,96,,,,,,2026-08-16T10:31:59.978Z,NDR7JSTV,2026-08-16,2026-08-16,07:31:59,2026-08-16 07:31:59,,,,,,,,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,,,,
8712,raw_position_sample,2,2,int,4,4,9,10,27, more ,937,157,1324646.4000000022,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,intermediate,4,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,spotlight_PROLIFIC,,41,Brasil,Portuguese,"English, Spanish, Italian, French.",Spanish|Italian|French.,Portuguese:70|English:20|Spanish:7|Italian:2|French.:1,100,Portuguese:60|English:20|Spanish:10|Italian:5|French.:5,100,Portuguese:70|English:20|Spanish:5|Italian:3|French.:2,100,20,3,Bachelor's,10,10,10,10,10,10,5,20,6,17,TOEIC,912,,,,,17,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,148.375,921.7734375,168.875,967.7890625,2,14,,,,,,,,,,,,2026-08-16T10:31:59.978Z,NDR7JSTV,2026-08-16,2026-08-16,07:31:59,2026-08-16 07:31:59,,,,,,,,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,,,,
8762,raw_position_sample,2,2,int,4,4,9,10,27, more ,965,155,1324696.4000000022,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,intermediate,4,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,spotlight_PROLIFIC,,41,Brasil,Portuguese,"English, Spanish, Italian, French.",Spanish|Italian|French.,Portuguese:70|English:20|Spanish:7|Italian:2|French.:1,100,Portuguese:60|English:20|Spanish:10|Italian:5|French.:5,100,Portuguese:70|English:20|Spanish:5|Italian:3|French.:2,100,20,3,Bachelor's,10,10,10,10,10,10,5,20,6,17,TOEIC,912,,,,,17,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,148.375,921.7734375,168.875,967.7890625,2,14,,,,,,,,,,,,2026-08-16T10:31:59.978Z,NDR7JSTV,2026-08-16,2026-08-16,07:31:59,2026-08-16 07:31:59,,,,,,,,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,,,,
8769,hover_association,2,2,int,4,4,9,10,27, more ,924,159,,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,intermediate,4,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,spotlight_PROLIFIC,,41,Brasil,Portuguese,"English, Spanish, Italian, French.",Spanish|Italian|French.,Portuguese:70|English:20|Spanish:7|Italian:2|French.:1,100,Portuguese:60|English:20|Spanish:10|Italian:5|French.:5,100,Portuguese:70|English:20|Spanish:5|Italian:3|French.:2,100,20,3,Bachelor's,10,10,10,10,10,10,5,20,6,17,TOEIC,912,,,,,17,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,138.625,921.7734375,178.625,967.7890625,2,14,hover,84,84,0.9393887945670628,0.409375,96,,,,,,2026-08-16T10:31:59.978Z,NDR7JSTV,2026-08-16,2026-08-16,07:31:59,2026-08-16 07:31:59,,,,,,,,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,,,,
8812,raw_position_sample,2,2,int,4,4,9,10,28, children ,982,155,1324746.4000000022,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,intermediate,4,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,spotlight_PROLIFIC,,41,Brasil,Portuguese,"English, Spanish, Italian, French.",Spanish|Italian|French.,Portuguese:70|English:20|Spanish:7|Italian:2|French.:1,100,Portuguese:60|English:20|Spanish:10|Italian:5|French.:5,100,Portuguese:70|English:20|Spanish:5|Italian:3|French.:2,100,20,3,Bachelor's,10,10,10,10,10,10,5,20,6,17,TOEIC,912,,,,,17,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,148.375,967.7890625,168.875,1030.828125,2,15,,,,,,,,,,,,2026-08-16T10:31:59.978Z,NDR7JSTV,2026-08-16,2026-08-16,07:31:59,2026-08-16 07:31:59,,,,,,,,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,,,,
8862,raw_position_sample,2,2,int,4,4,9,10,28, children ,988,156,1324796.4000000022,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,intermediate,4,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,spotlight_PROLIFIC,,41,Brasil,Portuguese,"English, Spanish, Italian, French.",Spanish|Italian|French.,Portuguese:70|English:20|Spanish:7|Italian:2|French.:1,100,Portuguese:60|English:20|Spanish:10|Italian:5|French.:5,100,Portuguese:70|English:20|Spanish:5|Italian:3|French.:2,100,20,3,Bachelor's,10,10,10,10,10,10,5,20,6,17,TOEIC,912,,,,,17,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,148.375,967.7890625,168.875,1030.828125,2,15,,,,,,,,,,,,2026-08-16T10:31:59.978Z,NDR7JSTV,2026-08-16,2026-08-16,07:31:59,2026-08-16 07:31:59,,,,,,,,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,,,,
8912,raw_position_sample,2,2,int,4,4,9,10,28, children ,993,157,1324846.4000000022,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,intermediate,4,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,spotlight_PROLIFIC,,41,Brasil,Portuguese,"English, Spanish, Italian, French.",Spanish|Italian|French.,Portuguese:70|English:20|Spanish:7|Italian:2|French.:1,100,Portuguese:60|English:20|Spanish:10|Italian:5|French.:5,100,Portuguese:70|English:20|Spanish:5|Italian:3|French.:2,100,20,3,Bachelor's,10,10,10,10,10,10,5,20,6,17,TOEIC,912,,,,,17,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,148.375,967.7890625,168.875,1030.828125,2,15,,,,,,,,,,,,2026-08-16T10:31:59.978Z,NDR7JSTV,2026-08-16,2026-08-16,07:31:59,2026-08-16 07:31:59,,,,,,,,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,,,,
8963,raw_position_sample,2,2,int,4,4,9,10,28, children ,994,157,1324897.5,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,intermediate,4,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,spotlight_PROLIFIC,,41,Brasil,Portuguese,"English, Spanish, Italian, French.",Spanish|Italian|French.,Portuguese:70|English:20|Spanish:7|Italian:2|French.:1,100,Portuguese:60|English:20|Spanish:10|Italian:5|French.:5,100,Portuguese:70|English:20|Spanish:5|Italian:3|French.:2,100,20,3,Bachelor's,10,10,10,10,10,10,5,20,6,17,TOEIC,912,,,,,17,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,148.375,967.7890625,168.875,1030.828125,2,15,,,,,,,,,,,,2026-08-16T10:31:59.978Z,NDR7JSTV,2026-08-16,2026-08-16,07:31:59,2026-08-16 07:31:59,,,,,,,,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,,,,
9013,raw_position_sample,2,2,int,4,4,9,10,28, children ,994,157,1324947.4000000022,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,intermediate,4,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,spotlight_PROLIFIC,,41,Brasil,Portuguese,"English, Spanish, Italian, French.",Spanish|Italian|French.,Portuguese:70|English:20|Spanish:7|Italian:2|French.:1,100,Portuguese:60|English:20|Spanish:10|Italian:5|French.:5,100,Portuguese:70|English:20|Spanish:5|Italian:3|French.:2,100,20,3,Bachelor's,10,10,10,10,10,10,5,20,6,17,TOEIC,912,,,,,17,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,148.375,967.7890625,168.875,1030.828125,2,15,,,,,,,,,,,,2026-08-16T10:31:59.978Z,NDR7JSTV,2026-08-16,2026-08-16,07:31:59,2026-08-16 07:31:59,,,,,,,,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,,,,
9062,raw_position_sample,2,2,int,4,4,9,10,28, children ,987,158,1324996.8000000007,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,intermediate,4,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,spotlight_PROLIFIC,,41,Brasil,Portuguese,"English, Spanish, Italian, French.",Spanish|Italian|French.,Portuguese:70|English:20|Spanish:7|Italian:2|French.:1,100,Portuguese:60|English:20|Spanish:10|Italian:5|French.:5,100,Portuguese:70|English:20|Spanish:5|Italian:3|French.:2,100,20,3,Bachelor's,10,10,10,10,10,10,5,20,6,17,TOEIC,912,,,,,17,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,148.375,967.7890625,168.875,1030.828125,2,15,,,,,,,,,,,,2026-08-16T10:31:59.978Z,NDR7JSTV,2026-08-16,2026-08-16,07:31:59,2026-08-16 07:31:59,,,,,,,,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,,,,
9086,hover_association,2,2,int,4,4,9,10,28, children ,971,155,,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,intermediate,4,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,spotlight_PROLIFIC,,41,Brasil,Portuguese,"English, Spanish, Italian, French.",Spanish|Italian|French.,Portuguese:70|English:20|Spanish:7|Italian:2|French.:1,100,Portuguese:60|English:20|Spanish:10|Italian:5|French.:5,100,Portuguese:70|English:20|Spanish:5|Italian:3|French.:2,100,20,3,Bachelor's,10,10,10,10,10,10,5,20,6,17,TOEIC,912,,,,,17,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,138.625,967.7890625,178.625,1033.330078125,2,15,hover,317.3999999985099,317.3999999985099,0.07950651130911583,0.534375,96,,,,,,2026-08-16T10:31:59.978Z,NDR7JSTV,2026-08-16,2026-08-16,07:31:59,2026-08-16 07:31:59,,,,,,,,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,,,,
9112,raw_position_sample,2,2,int,4,4,9,10,27, more ,929,168,1325046.5,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,intermediate,4,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,spotlight_PROLIFIC,,41,Brasil,Portuguese,"English, Spanish, Italian, French.",Spanish|Italian|French.,Portuguese:70|English:20|Spanish:7|Italian:2|French.:1,100,Portuguese:60|English:20|Spanish:10|Italian:5|French.:5,100,Portuguese:70|English:20|Spanish:5|Italian:3|French.:2,100,20,3,Bachelor's,10,10,10,10,10,10,5,20,6,17,TOEIC,912,,,,,17,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,148.375,921.7734375,168.875,967.7890625,2,14,,,,,,,,,,,,2026-08-16T10:31:59.978Z,NDR7JSTV,2026-08-16,2026-08-16,07:31:59,2026-08-16 07:31:59,,,,,,,,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,,,,
9118,hover_association,2,2,int,4,4,9,10,27, more ,954,163,,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,intermediate,4,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,spotlight_PROLIFIC,,41,Brasil,Portuguese,"English, Spanish, Italian, French.",Spanish|Italian|French.,Portuguese:70|English:20|Spanish:7|Italian:2|French.:1,100,Portuguese:60|English:20|Spanish:10|Italian:5|French.:5,100,Portuguese:70|English:20|Spanish:5|Italian:3|French.:2,100,20,3,Bachelor's,10,10,10,10,10,10,5,20,6,17,TOEIC,912,,,,,17,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,138.625,921.7734375,178.625,967.7890625,2,14,hover,32.30000000074506,32.30000000074506,0.1570458404074703,0.734375,96,,,,,,2026-08-16T10:31:59.978Z,NDR7JSTV,2026-08-16,2026-08-16,07:31:59,2026-08-16 07:31:59,,,,,,,,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,,,,
9151,hover_association,2,2,int,4,4,9,10,26, 780 ,912,170,,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,intermediate,4,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,spotlight_PROLIFIC,,41,Brasil,Portuguese,"English, Spanish, Italian, French.",Spanish|Italian|French.,Portuguese:70|English:20|Spanish:7|Italian:2|French.:1,100,Portuguese:60|English:20|Spanish:10|Italian:5|French.:5,100,Portuguese:70|English:20|Spanish:5|Italian:3|French.:2,100,20,3,Bachelor's,10,10,10,10,10,10,5,20,6,17,TOEIC,912,,,,,17,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,138.625,886.734375,178.625,921.7734375,2,13,hover,33,33,0.17881828316610926,0.859375,96,,,,,,2026-08-16T10:31:59.978Z,NDR7JSTV,2026-08-16,2026-08-16,07:31:59,2026-08-16 07:31:59,,,,,,,,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,,,,
9162,raw_position_sample,2,2,int,4,4,9,10,25, About ,884,174,1325096.4000000022,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,intermediate,4,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,spotlight_PROLIFIC,,41,Brasil,Portuguese,"English, Spanish, Italian, French.",Spanish|Italian|French.,Portuguese:70|English:20|Spanish:7|Italian:2|French.:1,100,Portuguese:60|English:20|Spanish:10|Italian:5|French.:5,100,Portuguese:70|English:20|Spanish:5|Italian:3|French.:2,100,20,3,Bachelor's,10,10,10,10,10,10,5,20,6,17,TOEIC,912,,,,,17,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,148.375,835.1796875,168.875,886.734375,2,12,,,,,,,,,,,,2026-08-16T10:31:59.978Z,NDR7JSTV,2026-08-16,2026-08-16,07:31:59,2026-08-16 07:31:59,,,,,,,,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,,,,
9212,raw_position_sample,2,2,int,4,4,9,10,25, About ,868,174,1325146.4000000022,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,intermediate,4,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,spotlight_PROLIFIC,,41,Brasil,Portuguese,"English, Spanish, Italian, French.",Spanish|Italian|French.,Portuguese:70|English:20|Spanish:7|Italian:2|French.:1,100,Portuguese:60|English:20|Spanish:10|Italian:5|French.:5,100,Portuguese:70|English:20|Spanish:5|Italian:3|French.:2,100,20,3,Bachelor's,10,10,10,10,10,10,5,20,6,17,TOEIC,912,,,,,17,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,148.375,835.1796875,168.875,886.734375,2,12,,,,,,,,,,,,2026-08-16T10:31:59.978Z,NDR7JSTV,2026-08-16,2026-08-16,07:31:59,2026-08-16 07:31:59,,,,,,,,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,,,,
9262,raw_position_sample,2,2,int,4,4,9,10,25, About ,867,173,1325196.8000000007,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,intermediate,4,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,spotlight_PROLIFIC,,41,Brasil,Portuguese,"English, Spanish, Italian, French.",Spanish|Italian|French.,Portuguese:70|English:20|Spanish:7|Italian:2|French.:1,100,Portuguese:60|English:20|Spanish:10|Italian:5|French.:5,100,Portuguese:70|English:20|Spanish:5|Italian:3|French.:2,100,20,3,Bachelor's,10,10,10,10,10,10,5,20,6,17,TOEIC,912,,,,,17,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,148.375,835.1796875,168.875,886.734375,2,12,,,,,,,,,,,,2026-08-16T10:31:59.978Z,NDR7JSTV,2026-08-16,2026-08-16,07:31:59,2026-08-16 07:31:59,,,,,,,,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,,,,
9313,raw_position_sample,2,2,int,4,4,9,10,25, About ,867,172,1325247.6000000015,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,intermediate,4,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,spotlight_PROLIFIC,,41,Brasil,Portuguese,"English, Spanish, Italian, French.",Spanish|Italian|French.,Portuguese:70|English:20|Spanish:7|Italian:2|French.:1,100,Portuguese:60|English:20|Spanish:10|Italian:5|French.:5,100,Portuguese:70|English:20|Spanish:5|Italian:3|French.:2,100,20,3,Bachelor's,10,10,10,10,10,10,5,20,6,17,TOEIC,912,,,,,17,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,148.375,835.1796875,168.875,886.734375,2,12,,,,,,,,,,,,2026-08-16T10:31:59.978Z,NDR7JSTV,2026-08-16,2026-08-16,07:31:59,2026-08-16 07:31:59,,,,,,,,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,,,,
9362,raw_position_sample,2,2,int,4,4,9,10,25, About ,868,171,1325296.9000000022,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,intermediate,4,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,spotlight_PROLIFIC,,41,Brasil,Portuguese,"English, Spanish, Italian, French.",Spanish|Italian|French.,Portuguese:70|English:20|Spanish:7|Italian:2|French.:1,100,Portuguese:60|English:20|Spanish:10|Italian:5|French.:5,100,Portuguese:70|English:20|Spanish:5|Italian:3|French.:2,100,20,3,Bachelor's,10,10,10,10,10,10,5,20,6,17,TOEIC,912,,,,,17,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,148.375,835.1796875,168.875,886.734375,2,12,,,,,,,,,,,,2026-08-16T10:31:59.978Z,NDR7JSTV,2026-08-16,2026-08-16,07:31:59,2026-08-16 07:31:59,,,,,,,,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,,,,
9412,raw_position_sample,2,2,int,4,4,9,10,25, About ,871,168,1325346.4000000022,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,intermediate,4,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,spotlight_PROLIFIC,,41,Brasil,Portuguese,"English, Spanish, Italian, French.",Spanish|Italian|French.,Portuguese:70|English:20|Spanish:7|Italian:2|French.:1,100,Portuguese:60|English:20|Spanish:10|Italian:5|French.:5,100,Portuguese:70|English:20|Spanish:5|Italian:3|French.:2,100,20,3,Bachelor's,10,10,10,10,10,10,5,20,6,17,TOEIC,912,,,,,17,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,148.375,835.1796875,168.875,886.734375,2,12,,,,,,,,,,,,2026-08-16T10:31:59.978Z,NDR7JSTV,2026-08-16,2026-08-16,07:31:59,2026-08-16 07:31:59,,,,,,,,697ac96421ce06b22dd7adaa,697ac96421ce06b22dd7adaa,,,,
