responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
22985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,4,1,6,7,58, hard ,1103,255,1018835.2000000002,243.265625,1092.734375,263.265625,1133.765625,4,14,,,,,,,,,advanced,1,,,,,,2026-07-02T18:49:43.034Z,,2026-07-02,2026-07-02,13:49:43,2026-07-02 13:49:43,2026-07-02T19:21:22.464Z,1899430,,,,,,2026-07-02,14:21:22,2026-07-02 14:21:22,1899430
23034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,4,1,6,7,58, hard ,1115,256,1018884.2000000002,243.265625,1092.734375,263.265625,1133.765625,4,14,,,,,,,,,advanced,1,,,,,,2026-07-02T18:49:43.034Z,,2026-07-02,2026-07-02,13:49:43,2026-07-02 13:49:43,2026-07-02T19:21:22.464Z,1899430,,,,,,2026-07-02,14:21:22,2026-07-02 14:21:22,1899430
23083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,4,1,6,7,58, hard ,1115,256,1018933.7000000002,243.265625,1092.734375,263.265625,1133.765625,4,14,,,,,,,,,advanced,1,,,,,,2026-07-02T18:49:43.034Z,,2026-07-02,2026-07-02,13:49:43,2026-07-02 13:49:43,2026-07-02T19:21:22.464Z,1899430,,,,,,2026-07-02,14:21:22,2026-07-02 14:21:22,1899430
23135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,4,1,6,7,58, hard ,1117,247,1018984.7999999998,243.265625,1092.734375,263.265625,1133.765625,4,14,,,,,,,,,advanced,1,,,,,,2026-07-02T18:49:43.034Z,,2026-07-02,2026-07-02,13:49:43,2026-07-02 13:49:43,2026-07-02T19:21:22.464Z,1899430,,,,,,2026-07-02,14:21:22,2026-07-02 14:21:22,1899430
23181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,4,1,6,7,58, hard ,1117,242,1019031.7000000002,243.265625,1092.734375,263.265625,1133.765625,4,14,,,,,,,,,advanced,1,,,,,,2026-07-02T18:49:43.034Z,,2026-07-02,2026-07-02,13:49:43,2026-07-02 13:49:43,2026-07-02T19:21:22.464Z,1899430,,,,,,2026-07-02,14:21:22,2026-07-02 14:21:22,1899430
23227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,4,1,6,7,58, hard ,1117,238,1019077.7000000002,243.265625,1092.734375,263.265625,1133.765625,4,14,,,,,,,,,advanced,1,,,,,,2026-07-02T18:49:43.034Z,,2026-07-02,2026-07-02,13:49:43,2026-07-02 13:49:43,2026-07-02T19:21:22.464Z,1899430,,,,,,2026-07-02,14:21:22,2026-07-02 14:21:22,1899430
23277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,4,1,6,7,58, hard ,1116,235,1019127.2000000002,243.265625,1092.734375,263.265625,1133.765625,4,14,,,,,,,,,advanced,1,,,,,,2026-07-02T18:49:43.034Z,,2026-07-02,2026-07-02,13:49:43,2026-07-02 13:49:43,2026-07-02T19:21:22.464Z,1899430,,,,,,2026-07-02,14:21:22,2026-07-02 14:21:22,1899430
23285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,4,1,6,7,58, hard ,1093,256,,233.265625,1092.734375,273.265625,1133.765625,4,14,hover,401,401,0.5670220868240671,0.043359375,81,,,advanced,1,,,,,,2026-07-02T18:49:43.034Z,,2026-07-02,2026-07-02,13:49:43,2026-07-02 13:49:43,2026-07-02T19:21:22.464Z,1899430,,,,,,2026-07-02,14:21:22,2026-07-02 14:21:22,1899430
23351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,4,1,6,7,40, chemicals ,1116,233,1019201,203.265625,1104.765625,223.265625,1189.796875,3,10,,,,,,,,,advanced,1,,,,,,2026-07-02T18:49:43.034Z,,2026-07-02,2026-07-02,13:49:43,2026-07-02 13:49:43,2026-07-02T19:21:22.464Z,1899430,,,,,,2026-07-02,14:21:22,2026-07-02 14:21:22,1899430
23383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,4,1,6,7,40, chemicals ,1116,233,1019233.5,203.265625,1104.765625,223.265625,1189.796875,3,10,,,,,,,,,advanced,1,,,,,,2026-07-02T18:49:43.034Z,,2026-07-02,2026-07-02,13:49:43,2026-07-02 13:49:43,2026-07-02T19:21:22.464Z,1899430,,,,,,2026-07-02,14:21:22,2026-07-02 14:21:22,1899430
23429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,4,1,6,7,40, chemicals ,1116,232,1019279.7000000002,203.265625,1104.765625,223.265625,1189.796875,3,10,,,,,,,,,advanced,1,,,,,,2026-07-02T18:49:43.034Z,,2026-07-02,2026-07-02,13:49:43,2026-07-02 13:49:43,2026-07-02T19:21:22.464Z,1899430,,,,,,2026-07-02,14:21:22,2026-07-02 14:21:22,1899430
23485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,4,1,6,7,40, chemicals ,1122,228,1019335.1000000001,203.265625,1104.765625,223.265625,1189.796875,3,10,,,,,,,,,advanced,1,,,,,,2026-07-02T18:49:43.034Z,,2026-07-02,2026-07-02,13:49:43,2026-07-02 13:49:43,2026-07-02T19:21:22.464Z,1899430,,,,,,2026-07-02,14:21:22,2026-07-02 14:21:22,1899430
23533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,4,1,6,7,40, chemicals ,1123,227,1019382.7999999998,203.265625,1104.765625,223.265625,1189.796875,3,10,,,,,,,,,advanced,1,,,,,,2026-07-02T18:49:43.034Z,,2026-07-02,2026-07-02,13:49:43,2026-07-02 13:49:43,2026-07-02T19:21:22.464Z,1899430,,,,,,2026-07-02,14:21:22,2026-07-02 14:21:22,1899430
23584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,4,1,6,7,40, chemicals ,1124,225,1019433.7999999998,203.265625,1104.765625,223.265625,1189.796875,3,10,,,,,,,,,advanced,1,,,,,,2026-07-02T18:49:43.034Z,,2026-07-02,2026-07-02,13:49:43,2026-07-02 13:49:43,2026-07-02T19:21:22.464Z,1899430,,,,,,2026-07-02,14:21:22,2026-07-02 14:21:22,1899430
23635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,4,1,6,7,40, chemicals ,1141,217,1019485.2999999998,203.265625,1104.765625,223.265625,1189.796875,3,10,,,,,,,,,advanced,1,,,,,,2026-07-02T18:49:43.034Z,,2026-07-02,2026-07-02,13:49:43,2026-07-02 13:49:43,2026-07-02T19:21:22.464Z,1899430,,,,,,2026-07-02,14:21:22,2026-07-02 14:21:22,1899430
23677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,4,1,6,7,40, chemicals ,1161,214,1019527.7000000002,203.265625,1104.765625,223.265625,1189.796875,3,10,,,,,,,,,advanced,1,,,,,,2026-07-02T18:49:43.034Z,,2026-07-02,2026-07-02,13:49:43,2026-07-02 13:49:43,2026-07-02T19:21:22.464Z,1899430,,,,,,2026-07-02,14:21:22,2026-07-02 14:21:22,1899430
23735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,4,1,6,7,40, chemicals ,1142,204,1019585.1000000001,203.265625,1104.765625,223.265625,1189.796875,3,10,,,,,,,,,advanced,1,,,,,,2026-07-02T18:49:43.034Z,,2026-07-02,2026-07-02,13:49:43,2026-07-02 13:49:43,2026-07-02T19:21:22.464Z,1899430,,,,,,2026-07-02,14:21:22,2026-07-02 14:21:22,1899430
23783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,4,1,6,7,40, chemicals ,1142,204,1019632.8999999999,203.265625,1104.765625,223.265625,1189.796875,3,10,,,,,,,,,advanced,1,,,,,,2026-07-02T18:49:43.034Z,,2026-07-02,2026-07-02,13:49:43,2026-07-02 13:49:43,2026-07-02T19:21:22.464Z,1899430,,,,,,2026-07-02,14:21:22,2026-07-02 14:21:22,1899430
23833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,4,1,6,7,40, chemicals ,1142,204,1019682.7999999998,203.265625,1104.765625,223.265625,1189.796875,3,10,,,,,,,,,advanced,1,,,,,,2026-07-02T18:49:43.034Z,,2026-07-02,2026-07-02,13:49:43,2026-07-02 13:49:43,2026-07-02T19:21:22.464Z,1899430,,,,,,2026-07-02,14:21:22,2026-07-02 14:21:22,1899430
23881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,4,1,6,7,40, chemicals ,1142,204,1019731.2000000002,203.265625,1104.765625,223.265625,1189.796875,3,10,,,,,,,,,advanced,1,,,,,,2026-07-02T18:49:43.034Z,,2026-07-02,2026-07-02,13:49:43,2026-07-02 13:49:43,2026-07-02T19:21:22.464Z,1899430,,,,,,2026-07-02,14:21:22,2026-07-02 14:21:22,1899430
23929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,4,1,6,7,40, chemicals ,1142,204,1019779.5,203.265625,1104.765625,223.265625,1189.796875,3,10,,,,,,,,,advanced,1,,,,,,2026-07-02T18:49:43.034Z,,2026-07-02,2026-07-02,13:49:43,2026-07-02 13:49:43,2026-07-02T19:21:22.464Z,1899430,,,,,,2026-07-02,14:21:22,2026-07-02 14:21:22,1899430
23977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,4,1,6,7,40, chemicals ,1142,204,1019827.6000000001,203.265625,1104.765625,223.265625,1189.796875,3,10,,,,,,,,,advanced,1,,,,,,2026-07-02T18:49:43.034Z,,2026-07-02,2026-07-02,13:49:43,2026-07-02 13:49:43,2026-07-02T19:21:22.464Z,1899430,,,,,,2026-07-02,14:21:22,2026-07-02 14:21:22,1899430
24042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,4,1,6,7,40, chemicals ,1142,204,1019892.5,203.265625,1104.765625,223.265625,1189.796875,3,10,,,,,,,,,advanced,1,,,,,,2026-07-02T18:49:43.034Z,,2026-07-02,2026-07-02,13:49:43,2026-07-02 13:49:43,2026-07-02T19:21:22.464Z,1899430,,,,,,2026-07-02,14:21:22,2026-07-02 14:21:22,1899430
24091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,4,1,6,7,40, chemicals ,1142,204,1019940.8999999999,203.265625,1104.765625,223.265625,1189.796875,3,10,,,,,,,,,advanced,1,,,,,,2026-07-02T18:49:43.034Z,,2026-07-02,2026-07-02,13:49:43,2026-07-02 13:49:43,2026-07-02T19:21:22.464Z,1899430,,,,,,2026-07-02,14:21:22,2026-07-02 14:21:22,1899430
24139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,4,1,6,7,40, chemicals ,1142,204,1019988.8999999999,203.265625,1104.765625,223.265625,1189.796875,3,10,,,,,,,,,advanced,1,,,,,,2026-07-02T18:49:43.034Z,,2026-07-02,2026-07-02,13:49:43,2026-07-02 13:49:43,2026-07-02T19:21:22.464Z,1899430,,,,,,2026-07-02,14:21:22,2026-07-02 14:21:22,1899430
24187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,4,1,6,7,40, chemicals ,1142,204,1020037.5,203.265625,1104.765625,223.265625,1189.796875,3,10,,,,,,,,,advanced,1,,,,,,2026-07-02T18:49:43.034Z,,2026-07-02,2026-07-02,13:49:43,2026-07-02 13:49:43,2026-07-02T19:21:22.464Z,1899430,,,,,,2026-07-02,14:21:22,2026-07-02 14:21:22,1899430
24236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,4,1,6,7,40, chemicals ,1142,204,1020086.1000000001,203.265625,1104.765625,223.265625,1189.796875,3,10,,,,,,,,,advanced,1,,,,,,2026-07-02T18:49:43.034Z,,2026-07-02,2026-07-02,13:49:43,2026-07-02 13:49:43,2026-07-02T19:21:22.464Z,1899430,,,,,,2026-07-02,14:21:22,2026-07-02 14:21:22,1899430
24284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,4,1,6,7,40, chemicals ,1142,204,1020134.7000000002,203.265625,1104.765625,223.265625,1189.796875,3,10,,,,,,,,,advanced,1,,,,,,2026-07-02T18:49:43.034Z,,2026-07-02,2026-07-02,13:49:43,2026-07-02 13:49:43,2026-07-02T19:21:22.464Z,1899430,,,,,,2026-07-02,14:21:22,2026-07-02 14:21:22,1899430
24333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,4,1,6,7,40, chemicals ,1142,204,1020183.1000000001,203.265625,1104.765625,223.265625,1189.796875,3,10,,,,,,,,,advanced,1,,,,,,2026-07-02T18:49:43.034Z,,2026-07-02,2026-07-02,13:49:43,2026-07-02 13:49:43,2026-07-02T19:21:22.464Z,1899430,,,,,,2026-07-02,14:21:22,2026-07-02 14:21:22,1899430
24381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,4,1,6,7,40, chemicals ,1142,204,1020231.6000000001,203.265625,1104.765625,223.265625,1189.796875,3,10,,,,,,,,,advanced,1,,,,,,2026-07-02T18:49:43.034Z,,2026-07-02,2026-07-02,13:49:43,2026-07-02 13:49:43,2026-07-02T19:21:22.464Z,1899430,,,,,,2026-07-02,14:21:22,2026-07-02 14:21:22,1899430
24428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,4,1,6,7,40, chemicals ,1142,203,1020277.8999999999,203.265625,1104.765625,223.265625,1189.796875,3,10,,,,,,,,,advanced,1,,,,,,2026-07-02T18:49:43.034Z,,2026-07-02,2026-07-02,13:49:43,2026-07-02 13:49:43,2026-07-02T19:21:22.464Z,1899430,,,,,,2026-07-02,14:21:22,2026-07-02 14:21:22,1899430
24450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,4,1,6,7,40, chemicals ,1116,233,,193.265625,1104.765625,233.265625,1189.796875,3,10,hover,1165.5,1165.5,0.5319735391400221,0.143359375,81,,,advanced,1,,,,,,2026-07-02T18:49:43.034Z,,2026-07-02,2026-07-02,13:49:43,2026-07-02 13:49:43,2026-07-02T19:21:22.464Z,1899430,,,,,,2026-07-02,14:21:22,2026-07-02 14:21:22,1899430
24467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,4,1,6,7,27, and ,1167,193,,153.265625,1133.765625,193.265625,1168.8125,2,11,hover,17,17,0.9482835488185466,0.993359375,81,,,advanced,1,,,,,,2026-07-02T18:49:43.034Z,,2026-07-02,2026-07-02,13:49:43,2026-07-02 13:49:43,2026-07-02T19:21:22.464Z,1899430,,,,,,2026-07-02,14:21:22,2026-07-02 14:21:22,1899430
24485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,4,1,6,7,29, map ,1212,186,1020335.1000000001,163.265625,1183.828125,183.265625,1223.859375,2,13,,,,,,,,,advanced,1,,,,,,2026-07-02T18:49:43.034Z,,2026-07-02,2026-07-02,13:49:43,2026-07-02 13:49:43,2026-07-02T19:21:22.464Z,1899430,,,,,,2026-07-02,14:21:22,2026-07-02 14:21:22,1899430
24533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,4,1,6,7,29, map ,1217,186,1020382.8999999999,163.265625,1183.828125,183.265625,1223.859375,2,13,,,,,,,,,advanced,1,,,,,,2026-07-02T18:49:43.034Z,,2026-07-02,2026-07-02,13:49:43,2026-07-02 13:49:43,2026-07-02T19:21:22.464Z,1899430,,,,,,2026-07-02,14:21:22,2026-07-02 14:21:22,1899430
24584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,4,1,6,7,29, map ,1191,187,,153.265625,1183.828125,193.265625,1223.859375,2,13,hover,116.39999999990687,116.39999999990687,0.9035909445745511,0.918359375,81,,,advanced,1,,,,,,2026-07-02T18:49:43.034Z,,2026-07-02,2026-07-02,13:49:43,2026-07-02 13:49:43,2026-07-02T19:21:22.464Z,1899430,,,,,,2026-07-02,14:21:22,2026-07-02 14:21:22,1899430
24585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,4,1,6,7,42, the ,1231,195,1020435.5,203.265625,1208.8125,223.265625,1238.84375,3,12,,,,,,,,,advanced,1,,,,,,2026-07-02T18:49:43.034Z,,2026-07-02,2026-07-02,13:49:43,2026-07-02 13:49:43,2026-07-02T19:21:22.464Z,1899430,,,,,,2026-07-02,14:21:22,2026-07-02 14:21:22,1899430
24601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,4,1,6,7,42, the ,1231,195,,193.265625,1208.8125,233.265625,1238.84375,3,12,hover,16.600000000093132,16.600000000093132,0.7388137356919875,0.043359375,81,,,advanced,1,,,,,,2026-07-02T18:49:43.034Z,,2026-07-02,2026-07-02,13:49:43,2026-07-02 13:49:43,2026-07-02T19:21:22.464Z,1899430,,,,,,2026-07-02,14:21:22,2026-07-02 14:21:22,1899430
24633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,4,1,6,7,43, air ,1244,200,1020483.7000000002,203.265625,1238.84375,223.265625,1263.859375,3,13,,,,,,,,,advanced,1,,,,,,2026-07-02T18:49:43.034Z,,2026-07-02,2026-07-02,13:49:43,2026-07-02 13:49:43,2026-07-02T19:21:22.464Z,1899430,,,,,,2026-07-02,14:21:22,2026-07-02 14:21:22,1899430
24683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,4,1,6,7,43, air ,1244,200,1020533.5,203.265625,1238.84375,223.265625,1263.859375,3,13,,,,,,,,,advanced,1,,,,,,2026-07-02T18:49:43.034Z,,2026-07-02,2026-07-02,13:49:43,2026-07-02 13:49:43,2026-07-02T19:21:22.464Z,1899430,,,,,,2026-07-02,14:21:22,2026-07-02 14:21:22,1899430
24733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,4,1,6,7,43, air ,1247,205,1020583.7000000002,203.265625,1238.84375,223.265625,1263.859375,3,13,,,,,,,,,advanced,1,,,,,,2026-07-02T18:49:43.034Z,,2026-07-02,2026-07-02,13:49:43,2026-07-02 13:49:43,2026-07-02T19:21:22.464Z,1899430,,,,,,2026-07-02,14:21:22,2026-07-02 14:21:22,1899430
24784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,4,1,6,7,43, air ,1252,210,1020633.8999999999,203.265625,1238.84375,223.265625,1263.859375,3,13,,,,,,,,,advanced,1,,,,,,2026-07-02T18:49:43.034Z,,2026-07-02,2026-07-02,13:49:43,2026-07-02 13:49:43,2026-07-02T19:21:22.464Z,1899430,,,,,,2026-07-02,14:21:22,2026-07-02 14:21:22,1899430
24832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,4,1,6,7,43, air ,1253,210,1020682.5,203.265625,1238.84375,223.265625,1263.859375,3,13,,,,,,,,,advanced,1,,,,,,2026-07-02T18:49:43.034Z,,2026-07-02,2026-07-02,13:49:43,2026-07-02 13:49:43,2026-07-02T19:21:22.464Z,1899430,,,,,,2026-07-02,14:21:22,2026-07-02 14:21:22,1899430
24881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,4,1,6,7,43, air ,1254,210,1020731.6000000001,203.265625,1238.84375,223.265625,1263.859375,3,13,,,,,,,,,advanced,1,,,,,,2026-07-02T18:49:43.034Z,,2026-07-02,2026-07-02,13:49:43,2026-07-02 13:49:43,2026-07-02T19:21:22.464Z,1899430,,,,,,2026-07-02,14:21:22,2026-07-02 14:21:22,1899430
24935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,4,1,6,7,43, air ,1261,213,1020785.1000000001,203.265625,1238.84375,223.265625,1263.859375,3,13,,,,,,,,,advanced,1,,,,,,2026-07-02T18:49:43.034Z,,2026-07-02,2026-07-02,13:49:43,2026-07-02 13:49:43,2026-07-02T19:21:22.464Z,1899430,,,,,,2026-07-02,14:21:22,2026-07-02 14:21:22,1899430
24977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,4,1,6,7,43, air ,1262,213,1020827.5,203.265625,1238.84375,223.265625,1263.859375,3,13,,,,,,,,,advanced,1,,,,,,2026-07-02T18:49:43.034Z,,2026-07-02,2026-07-02,13:49:43,2026-07-02 13:49:43,2026-07-02T19:21:22.464Z,1899430,,,,,,2026-07-02,14:21:22,2026-07-02 14:21:22,1899430
25033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,4,1,6,7,43, air ,1262,213,1020883.2999999998,203.265625,1238.84375,223.265625,1263.859375,3,13,,,,,,,,,advanced,1,,,,,,2026-07-02T18:49:43.034Z,,2026-07-02,2026-07-02,13:49:43,2026-07-02 13:49:43,2026-07-02T19:21:22.464Z,1899430,,,,,,2026-07-02,14:21:22,2026-07-02 14:21:22,1899430
25085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,4,1,6,7,43, air ,1257,212,1020934.8999999999,203.265625,1238.84375,223.265625,1263.859375,3,13,,,,,,,,,advanced,1,,,,,,2026-07-02T18:49:43.034Z,,2026-07-02,2026-07-02,13:49:43,2026-07-02 13:49:43,2026-07-02T19:21:22.464Z,1899430,,,,,,2026-07-02,14:21:22,2026-07-02 14:21:22,1899430
25135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,4,1,6,7,43, air ,1241,211,1020985,203.265625,1238.84375,223.265625,1263.859375,3,13,,,,,,,,,advanced,1,,,,,,2026-07-02T18:49:43.034Z,,2026-07-02,2026-07-02,13:49:43,2026-07-02 13:49:43,2026-07-02T19:21:22.464Z,1899430,,,,,,2026-07-02,14:21:22,2026-07-02 14:21:22,1899430
25200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,4,1,6,7,43, air ,1241,211,1021050.5,203.265625,1238.84375,223.265625,1263.859375,3,13,,,,,,,,,advanced,1,,,,,,2026-07-02T18:49:43.034Z,,2026-07-02,2026-07-02,13:49:43,2026-07-02 13:49:43,2026-07-02T19:21:22.464Z,1899430,,,,,,2026-07-02,14:21:22,2026-07-02 14:21:22,1899430
25234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,4,1,6,7,43, air ,1241,198,,193.265625,1238.84375,233.265625,1263.859375,3,13,hover,633.2999999998137,633.2999999998137,0.006246096189881324,0.443359375,81,,,advanced,1,,,,,,2026-07-02T18:49:43.034Z,,2026-07-02,2026-07-02,13:49:43,2026-07-02 13:49:43,2026-07-02T19:21:22.464Z,1899430,,,,,,2026-07-02,14:21:22,2026-07-02 14:21:22,1899430
25235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,4,1,6,7,42, the ,1237,211,1021084.8999999999,203.265625,1208.8125,223.265625,1238.84375,3,12,,,,,,,,,advanced,1,,,,,,2026-07-02T18:49:43.034Z,,2026-07-02,2026-07-02,13:49:43,2026-07-02 13:49:43,2026-07-02T19:21:22.464Z,1899430,,,,,,2026-07-02,14:21:22,2026-07-02 14:21:22,1899430
25285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,4,1,6,7,42, the ,1225,210,1021135.2999999998,203.265625,1208.8125,223.265625,1238.84375,3,12,,,,,,,,,advanced,1,,,,,,2026-07-02T18:49:43.034Z,,2026-07-02,2026-07-02,13:49:43,2026-07-02 13:49:43,2026-07-02T19:21:22.464Z,1899430,,,,,,2026-07-02,14:21:22,2026-07-02 14:21:22,1899430
