responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
20650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,50, of ,688,177,1141294.2000000477,185.95834350585938,673.40625,205.95834350585938,693.4270839691162,4,9,,,,,,,,,intermediate,5,,,,,,2026-09-23T00:52:12.098Z,,2026-09-22,2026-09-22,21:52:12,2026-09-22 21:52:12,2026-09-23T01:31:13.922Z,2341824,,,,,,2026-09-22,22:31:13,2026-09-22 22:31:13,2341824
20651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,17,5,5,6,50, of ,688,177,,175.95834350585938,673.4062614440918,215.95834350585938,693.4271039962769,4,9,hover,17,17,0.7289272925387176,0.026041412353515626,102,,,intermediate,5,,,,,,2026-09-23T00:52:12.098Z,,2026-09-22,2026-09-22,21:52:12,2026-09-22 21:52:12,2026-09-23T01:31:13.922Z,2341824,,,,,,2026-09-22,22:31:13,2026-09-22 22:31:13,2341824
20698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,49, removal ,626,183,1141342.3000000715,185.95834350585938,604.3854370117188,205.95834350585938,673.4062728881836,4,8,,,,,,,,,intermediate,5,,,,,,2026-09-23T00:52:12.098Z,,2026-09-22,2026-09-22,21:52:12,2026-09-22 21:52:12,2026-09-23T01:31:13.922Z,2341824,,,,,,2026-09-22,22:31:13,2026-09-22 22:31:13,2341824
20701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,17,5,5,6,49, removal ,668,179,,175.95834350585938,604.3854370117188,215.95834350585938,673.4062614440918,4,8,hover,49.299999952316284,49.299999952316284,0.31316002331237447,0.17604141235351561,102,,,intermediate,5,,,,,,2026-09-23T00:52:12.098Z,,2026-09-22,2026-09-22,21:52:12,2026-09-22 21:52:12,2026-09-23T01:31:13.922Z,2341824,,,,,,2026-09-22,22:31:13,2026-09-22 22:31:13,2341824
20717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,17,5,5,6,48, the ,602,187,,175.95834350585938,574.3541984558105,215.95834350585938,604.3854370117188,4,7,hover,17,17,0.9205681441583617,0.27604141235351565,102,,,intermediate,5,,,,,,2026-09-23T00:52:12.098Z,,2026-09-22,2026-09-22,21:52:12,2026-09-22 21:52:12,2026-09-23T01:31:13.922Z,2341824,,,,,,2026-09-22,22:31:13,2026-09-22 22:31:13,2341824
20739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,47, include ,557,187,1141384,185.95834350585938,512.3021240234375,205.95834350585938,574.3542098999023,4,6,,,,,,,,,intermediate,5,,,,,,2026-09-23T00:52:12.098Z,,2026-09-22,2026-09-22,21:52:12,2026-09-22 21:52:12,2026-09-23T01:31:13.922Z,2341824,,,,,,2026-09-22,22:31:13,2026-09-22 22:31:13,2341824
20800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,47, include ,524,189,1141444.7000000477,185.95834350585938,512.3021240234375,205.95834350585938,574.3542098999023,4,6,,,,,,,,,intermediate,5,,,,,,2026-09-23T00:52:12.098Z,,2026-09-22,2026-09-22,21:52:12,2026-09-22 21:52:12,2026-09-23T01:31:13.922Z,2341824,,,,,,2026-09-22,22:31:13,2026-09-22 22:31:13,2341824
20817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,17,5,5,6,47, include ,574,187,,175.95834350585938,512.3021087646484,215.95834350585938,574.3541984558105,4,6,hover,100,100,0.027362353851451162,0.3760414123535156,102,,,intermediate,5,,,,,,2026-09-23T00:52:12.098Z,,2026-09-22,2026-09-22,21:52:12,2026-09-22 21:52:12,2026-09-23T01:31:13.922Z,2341824,,,,,,2026-09-22,22:31:13,2026-09-22 22:31:13,2341824
20848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,46, day ,480,192,1141492.6000000238,185.95834350585938,478.2708435058594,205.95834350585938,512.3020935058594,4,5,,,,,,,,,intermediate,5,,,,,,2026-09-23T00:52:12.098Z,,2026-09-22,2026-09-22,21:52:12,2026-09-22 21:52:12,2026-09-23T01:31:13.922Z,2341824,,,,,,2026-09-22,22:31:13,2026-09-22 22:31:13,2341824
20851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,17,5,5,6,46, day ,499,192,,175.95834350585938,478.2708492279053,215.95834350585938,512.3021087646484,4,5,hover,33.10000002384186,33.10000002384186,0.050810660423184814,0.40104141235351565,102,,,intermediate,5,,,,,,2026-09-23T00:52:12.098Z,,2026-09-22,2026-09-22,21:52:12,2026-09-22 21:52:12,2026-09-23T01:31:13.922Z,2341824,,,,,,2026-09-22,22:31:13,2026-09-22 22:31:13,2341824
20884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,17,5,5,6,45, one ,462,192,,175.95834350585938,443.2291774749756,215.95834350585938,478.2708492279053,4,4,hover,33.700000047683716,33.700000047683716,0.021997310244194296,0.40104141235351565,102,,,intermediate,5,,,,,,2026-09-23T00:52:12.098Z,,2026-09-22,2026-09-22,21:52:12,2026-09-22 21:52:12,2026-09-23T01:31:13.922Z,2341824,,,,,,2026-09-22,22:31:13,2026-09-22 22:31:13,2341824
20896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,44, could ,431,192,1141540.3000000715,185.95834350585938,395.1875,205.95834350585938,443.2291679382324,4,3,,,,,,,,,intermediate,5,,,,,,2026-09-23T00:52:12.098Z,,2026-09-22,2026-09-22,21:52:12,2026-09-22 21:52:12,2026-09-23T01:31:13.922Z,2341824,,,,,,2026-09-22,22:31:13,2026-09-22 22:31:13,2341824
20934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,17,5,5,6,44, could ,431,192,,175.95834350585938,395.1875057220459,215.95834350585938,443.2291774749756,4,3,hover,50.10000002384186,50.10000002384186,0.3083259540619713,0.40104141235351565,102,,,intermediate,5,,,,,,2026-09-23T00:52:12.098Z,,2026-09-22,2026-09-22,21:52:12,2026-09-22 21:52:12,2026-09-23T01:31:13.922Z,2341824,,,,,,2026-09-22,22:31:13,2026-09-22 22:31:13,2341824
20940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,43, This ,394,192,1141584.3000000715,185.95834350585938,356.1770935058594,205.95834350585938,395.1875114440918,4,2,,,,,,,,,intermediate,5,,,,,,2026-09-23T00:52:12.098Z,,2026-09-22,2026-09-22,21:52:12,2026-09-22 21:52:12,2026-09-23T01:31:13.922Z,2341824,,,,,,2026-09-22,22:31:13,2026-09-22 22:31:13,2341824
20997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,43, This ,368,192,1141641.8000000715,185.95834350585938,356.1770935058594,205.95834350585938,395.1875114440918,4,2,,,,,,,,,intermediate,5,,,,,,2026-09-23T00:52:12.098Z,,2026-09-22,2026-09-22,21:52:12,2026-09-22 21:52:12,2026-09-23T01:31:13.922Z,2341824,,,,,,2026-09-22,22:31:13,2026-09-22 22:31:13,2341824
21034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,17,5,5,6,43, This ,394,192,,175.95834350585938,356.1770992279053,215.95834350585938,395.1875057220459,4,2,hover,99.69999992847443,99.69999992847443,0.021094391113774386,0.40104141235351565,102,,,intermediate,5,,,,,,2026-09-23T00:52:12.098Z,,2026-09-22,2026-09-22,21:52:12,2026-09-22 21:52:12,2026-09-23T01:31:13.922Z,2341824,,,,,,2026-09-22,22:31:13,2026-09-22 22:31:13,2341824
21051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,42, needs. ,353,192,1141695.1000000238,185.95834350585938,297.44793701171875,205.95834350585938,356.1771049499512,4,1,,,,,,,,,intermediate,5,,,,,,2026-09-23T00:52:12.098Z,,2026-09-22,2026-09-22,21:52:12,2026-09-22 21:52:12,2026-09-23T01:31:13.922Z,2341824,,,,,,2026-09-22,22:31:13,2026-09-22 22:31:13,2341824
21099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,42, needs. ,334,192,1141743.7000000477,185.95834350585938,297.44793701171875,205.95834350585938,356.1771049499512,4,1,,,,,,,,,intermediate,5,,,,,,2026-09-23T00:52:12.098Z,,2026-09-22,2026-09-22,21:52:12,2026-09-22 21:52:12,2026-09-23T01:31:13.922Z,2341824,,,,,,2026-09-22,22:31:13,2026-09-22 22:31:13,2341824
21140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,42, needs. ,321,192,1141784.5,185.95834350585938,297.44793701171875,205.95834350585938,356.1771049499512,4,1,,,,,,,,,intermediate,5,,,,,,2026-09-23T00:52:12.098Z,,2026-09-22,2026-09-22,21:52:12,2026-09-22 21:52:12,2026-09-23T01:31:13.922Z,2341824,,,,,,2026-09-22,22:31:13,2026-09-22 22:31:13,2341824
21204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,42, needs. ,305,193,1141848,185.95834350585938,297.44793701171875,205.95834350585938,356.1771049499512,4,1,,,,,,,,,intermediate,5,,,,,,2026-09-23T00:52:12.098Z,,2026-09-22,2026-09-22,21:52:12,2026-09-22 21:52:12,2026-09-23T01:31:13.922Z,2341824,,,,,,2026-09-22,22:31:13,2026-09-22 22:31:13,2341824
21249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,42, needs. ,302,193,1141893.3000000715,185.95834350585938,297.44793701171875,205.95834350585938,356.1771049499512,4,1,,,,,,,,,intermediate,5,,,,,,2026-09-23T00:52:12.098Z,,2026-09-22,2026-09-22,21:52:12,2026-09-22 21:52:12,2026-09-23T01:31:13.922Z,2341824,,,,,,2026-09-22,22:31:13,2026-09-22 22:31:13,2341824
21298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,42, needs. ,299,195,1141943,185.95834350585938,297.44793701171875,205.95834350585938,356.1771049499512,4,1,,,,,,,,,intermediate,5,,,,,,2026-09-23T00:52:12.098Z,,2026-09-22,2026-09-22,21:52:12,2026-09-22 21:52:12,2026-09-23T01:31:13.922Z,2341824,,,,,,2026-09-22,22:31:13,2026-09-22 22:31:13,2341824
21346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,42, needs. ,295,196,1141991,185.95834350585938,297.44793701171875,205.95834350585938,356.1771049499512,4,1,,,,,,,,,intermediate,5,,,,,,2026-09-23T00:52:12.098Z,,2026-09-22,2026-09-22,21:52:12,2026-09-22 21:52:12,2026-09-23T01:31:13.922Z,2341824,,,,,,2026-09-22,22:31:13,2026-09-22 22:31:13,2341824
21400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,42, needs. ,294,196,1142044.6000000238,185.95834350585938,297.44793701171875,205.95834350585938,356.1771049499512,4,1,,,,,,,,,intermediate,5,,,,,,2026-09-23T00:52:12.098Z,,2026-09-22,2026-09-22,21:52:12,2026-09-22 21:52:12,2026-09-23T01:31:13.922Z,2341824,,,,,,2026-09-22,22:31:13,2026-09-22 22:31:13,2341824
21450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,42, needs. ,294,196,1142094.9000000954,185.95834350585938,297.44793701171875,205.95834350585938,356.1771049499512,4,1,,,,,,,,,intermediate,5,,,,,,2026-09-23T00:52:12.098Z,,2026-09-22,2026-09-22,21:52:12,2026-09-22 21:52:12,2026-09-23T01:31:13.922Z,2341824,,,,,,2026-09-22,22:31:13,2026-09-22 22:31:13,2341824
21499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,42, needs. ,294,196,1142143.3000000715,185.95834350585938,297.44793701171875,205.95834350585938,356.1771049499512,4,1,,,,,,,,,intermediate,5,,,,,,2026-09-23T00:52:12.098Z,,2026-09-22,2026-09-22,21:52:12,2026-09-22 21:52:12,2026-09-23T01:31:13.922Z,2341824,,,,,,2026-09-22,22:31:13,2026-09-22 22:31:13,2341824
21547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,42, needs. ,294,196,1142191.6000000238,185.95834350585938,297.44793701171875,205.95834350585938,356.1771049499512,4,1,,,,,,,,,intermediate,5,,,,,,2026-09-23T00:52:12.098Z,,2026-09-22,2026-09-22,21:52:12,2026-09-22 21:52:12,2026-09-23T01:31:13.922Z,2341824,,,,,,2026-09-22,22:31:13,2026-09-22 22:31:13,2341824
21591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,42, needs. ,294,197,1142235.3000000715,185.95834350585938,297.44793701171875,205.95834350585938,356.1771049499512,4,1,,,,,,,,,intermediate,5,,,,,,2026-09-23T00:52:12.098Z,,2026-09-22,2026-09-22,21:52:12,2026-09-22 21:52:12,2026-09-23T01:31:13.922Z,2341824,,,,,,2026-09-22,22:31:13,2026-09-22 22:31:13,2341824
21642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,42, needs. ,294,197,1142286.5,185.95834350585938,297.44793701171875,205.95834350585938,356.1771049499512,4,1,,,,,,,,,intermediate,5,,,,,,2026-09-23T00:52:12.098Z,,2026-09-22,2026-09-22,21:52:12,2026-09-22 21:52:12,2026-09-23T01:31:13.922Z,2341824,,,,,,2026-09-22,22:31:13,2026-09-22 22:31:13,2341824
21692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,42, needs. ,294,197,1142336.9000000954,185.95834350585938,297.44793701171875,205.95834350585938,356.1771049499512,4,1,,,,,,,,,intermediate,5,,,,,,2026-09-23T00:52:12.098Z,,2026-09-22,2026-09-22,21:52:12,2026-09-22 21:52:12,2026-09-23T01:31:13.922Z,2341824,,,,,,2026-09-22,22:31:13,2026-09-22 22:31:13,2341824
21741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,42, needs. ,296,198,1142385.1000000238,185.95834350585938,297.44793701171875,205.95834350585938,356.1771049499512,4,1,,,,,,,,,intermediate,5,,,,,,2026-09-23T00:52:12.098Z,,2026-09-22,2026-09-22,21:52:12,2026-09-22 21:52:12,2026-09-23T01:31:13.922Z,2341824,,,,,,2026-09-22,22:31:13,2026-09-22 22:31:13,2341824
21791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,42, needs. ,298,201,1142435.7000000477,185.95834350585938,297.44793701171875,205.95834350585938,356.1771049499512,4,1,,,,,,,,,intermediate,5,,,,,,2026-09-23T00:52:12.098Z,,2026-09-22,2026-09-22,21:52:12,2026-09-22 21:52:12,2026-09-23T01:31:13.922Z,2341824,,,,,,2026-09-22,22:31:13,2026-09-22 22:31:13,2341824
21849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,42, needs. ,302,201,1142493.2000000477,185.95834350585938,297.44793701171875,205.95834350585938,356.1771049499512,4,1,,,,,,,,,intermediate,5,,,,,,2026-09-23T00:52:12.098Z,,2026-09-22,2026-09-22,21:52:12,2026-09-22 21:52:12,2026-09-23T01:31:13.922Z,2341824,,,,,,2026-09-22,22:31:13,2026-09-22 22:31:13,2341824
21899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,42, needs. ,306,202,1142543.7000000477,185.95834350585938,297.44793701171875,205.95834350585938,356.1771049499512,4,1,,,,,,,,,intermediate,5,,,,,,2026-09-23T00:52:12.098Z,,2026-09-22,2026-09-22,21:52:12,2026-09-22 21:52:12,2026-09-23T01:31:13.922Z,2341824,,,,,,2026-09-22,22:31:13,2026-09-22 22:31:13,2341824
21940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,42, needs. ,313,202,1142584.3000000715,185.95834350585938,297.44793701171875,205.95834350585938,356.1771049499512,4,1,,,,,,,,,intermediate,5,,,,,,2026-09-23T00:52:12.098Z,,2026-09-22,2026-09-22,21:52:12,2026-09-22 21:52:12,2026-09-23T01:31:13.922Z,2341824,,,,,,2026-09-22,22:31:13,2026-09-22 22:31:13,2341824
21996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,42, needs. ,334,202,1142640.7000000477,185.95834350585938,297.44793701171875,205.95834350585938,356.1771049499512,4,1,,,,,,,,,intermediate,5,,,,,,2026-09-23T00:52:12.098Z,,2026-09-22,2026-09-22,21:52:12,2026-09-22 21:52:12,2026-09-23T01:31:13.922Z,2341824,,,,,,2026-09-22,22:31:13,2026-09-22 22:31:13,2341824
22049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,42, needs. ,346,202,1142693.1000000238,185.95834350585938,297.44793701171875,205.95834350585938,356.1771049499512,4,1,,,,,,,,,intermediate,5,,,,,,2026-09-23T00:52:12.098Z,,2026-09-22,2026-09-22,21:52:12,2026-09-22 21:52:12,2026-09-23T01:31:13.922Z,2341824,,,,,,2026-09-22,22:31:13,2026-09-22 22:31:13,2341824
22092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,42, needs. ,355,202,1142736.6000000238,185.95834350585938,297.44793701171875,205.95834350585938,356.1771049499512,4,1,,,,,,,,,intermediate,5,,,,,,2026-09-23T00:52:12.098Z,,2026-09-22,2026-09-22,21:52:12,2026-09-22 21:52:12,2026-09-23T01:31:13.922Z,2341824,,,,,,2026-09-22,22:31:13,2026-09-22 22:31:13,2341824
22117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,17,5,5,6,42, needs. ,353,192,,175.95834350585938,293.68022842407225,215.95834350585938,356.1770992279053,4,1,hover,1083.3000000715256,1083.3000000715256,0.9971662704767866,0.6510414123535156,102,,,intermediate,5,,,,,,2026-09-23T00:52:12.098Z,,2026-09-22,2026-09-22,21:52:12,2026-09-22 21:52:12,2026-09-23T01:31:13.922Z,2341824,,,,,,2026-09-22,22:31:13,2026-09-22 22:31:13,2341824
22140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,43, This ,362,202,1142784.5,185.95834350585938,356.1770935058594,205.95834350585938,395.1875114440918,4,2,,,,,,,,,intermediate,5,,,,,,2026-09-23T00:52:12.098Z,,2026-09-22,2026-09-22,21:52:12,2026-09-22 21:52:12,2026-09-23T01:31:13.922Z,2341824,,,,,,2026-09-22,22:31:13,2026-09-22 22:31:13,2341824
22198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,43, This ,377,202,1142843,185.95834350585938,356.1770935058594,205.95834350585938,395.1875114440918,4,2,,,,,,,,,intermediate,5,,,,,,2026-09-23T00:52:12.098Z,,2026-09-22,2026-09-22,21:52:12,2026-09-22 21:52:12,2026-09-23T01:31:13.922Z,2341824,,,,,,2026-09-22,22:31:13,2026-09-22 22:31:13,2341824
22246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,43, This ,380,202,1142890.8000000715,185.95834350585938,356.1770935058594,205.95834350585938,395.1875114440918,4,2,,,,,,,,,intermediate,5,,,,,,2026-09-23T00:52:12.098Z,,2026-09-22,2026-09-22,21:52:12,2026-09-22 21:52:12,2026-09-23T01:31:13.922Z,2341824,,,,,,2026-09-22,22:31:13,2026-09-22 22:31:13,2341824
22291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,43, This ,382,202,1142935.9000000954,185.95834350585938,356.1770935058594,205.95834350585938,395.1875114440918,4,2,,,,,,,,,intermediate,5,,,,,,2026-09-23T00:52:12.098Z,,2026-09-22,2026-09-22,21:52:12,2026-09-22 21:52:12,2026-09-23T01:31:13.922Z,2341824,,,,,,2026-09-22,22:31:13,2026-09-22 22:31:13,2341824
22317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,17,5,5,6,43, This ,358,202,,175.95834350585938,356.1770992279053,215.95834350585938,395.1875057220459,4,2,hover,200,200,0.7644857732147481,0.6510414123535156,102,,,intermediate,5,,,,,,2026-09-23T00:52:12.098Z,,2026-09-22,2026-09-22,21:52:12,2026-09-22 21:52:12,2026-09-23T01:31:13.922Z,2341824,,,,,,2026-09-22,22:31:13,2026-09-22 22:31:13,2341824
22340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,44, could ,404,189,1142984.1000000238,185.95834350585938,395.1875,205.95834350585938,443.2291679382324,4,3,,,,,,,,,intermediate,5,,,,,,2026-09-23T00:52:12.098Z,,2026-09-22,2026-09-22,21:52:12,2026-09-22 21:52:12,2026-09-23T01:31:13.922Z,2341824,,,,,,2026-09-22,22:31:13,2026-09-22 22:31:13,2341824
22398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,44, could ,404,185,1143042.7000000477,185.95834350585938,395.1875,205.95834350585938,443.2291679382324,4,3,,,,,,,,,intermediate,5,,,,,,2026-09-23T00:52:12.098Z,,2026-09-22,2026-09-22,21:52:12,2026-09-22 21:52:12,2026-09-23T01:31:13.922Z,2341824,,,,,,2026-09-22,22:31:13,2026-09-22 22:31:13,2341824
22447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,44, could ,404,185,1143091.2000000477,185.95834350585938,395.1875,205.95834350585938,443.2291679382324,4,3,,,,,,,,,intermediate,5,,,,,,2026-09-23T00:52:12.098Z,,2026-09-22,2026-09-22,21:52:12,2026-09-22 21:52:12,2026-09-23T01:31:13.922Z,2341824,,,,,,2026-09-22,22:31:13,2026-09-22 22:31:13,2341824
22495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,44, could ,404,185,1143139.1000000238,185.95834350585938,395.1875,205.95834350585938,443.2291679382324,4,3,,,,,,,,,intermediate,5,,,,,,2026-09-23T00:52:12.098Z,,2026-09-22,2026-09-22,21:52:12,2026-09-22 21:52:12,2026-09-23T01:31:13.922Z,2341824,,,,,,2026-09-22,22:31:13,2026-09-22 22:31:13,2341824
22543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,44, could ,404,185,1143187.4000000954,185.95834350585938,395.1875,205.95834350585938,443.2291679382324,4,3,,,,,,,,,intermediate,5,,,,,,2026-09-23T00:52:12.098Z,,2026-09-22,2026-09-22,21:52:12,2026-09-22 21:52:12,2026-09-23T01:31:13.922Z,2341824,,,,,,2026-09-22,22:31:13,2026-09-22 22:31:13,2341824
22590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,44, could ,404,185,1143234.6000000238,185.95834350585938,395.1875,205.95834350585938,443.2291679382324,4,3,,,,,,,,,intermediate,5,,,,,,2026-09-23T00:52:12.098Z,,2026-09-22,2026-09-22,21:52:12,2026-09-22 21:52:12,2026-09-23T01:31:13.922Z,2341824,,,,,,2026-09-22,22:31:13,2026-09-22 22:31:13,2341824
22655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,5,5,6,44, could ,404,185,1143299.4000000954,185.95834350585938,395.1875,205.95834350585938,443.2291679382324,4,3,,,,,,,,,intermediate,5,,,,,,2026-09-23T00:52:12.098Z,,2026-09-22,2026-09-22,21:52:12,2026-09-22 21:52:12,2026-09-23T01:31:13.922Z,2341824,,,,,,2026-09-22,22:31:13,2026-09-22 22:31:13,2341824
