responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
604,raw_position_sample,2,1,ele,10,2,6,7,1, The ,657,129,1332778.1000000238,698e5a4235e82f6ef1514a10+,698e5a4235e82f6ef1514a10+,elementary,2,698e5a4235e82f6ef1514a10+,698e5a4235e82f6ef1514a10+,spotlight_PROLIFIC,,31,Colombia,Spanish,"Spanish, English",,Spanish:80|English:20,100,Spanish:60|English:40,100,Spanish:70|English:30,100,17,5,Bachelor's,10,10,10,7,10,9,12,23,12,23,,,,,19,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,18,random,,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,2026-09-22T00:45:57.148Z,4H37TMM6,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,,,,,,,,698e5a4235e82f6ef1514a10+,698e5a4235e82f6ef1514a10+,,,,
635,raw_position_sample,2,1,ele,10,2,6,7,1, The ,657,129,1332809.300000012,698e5a4235e82f6ef1514a10+,698e5a4235e82f6ef1514a10+,elementary,2,698e5a4235e82f6ef1514a10+,698e5a4235e82f6ef1514a10+,spotlight_PROLIFIC,,31,Colombia,Spanish,"Spanish, English",,Spanish:80|English:20,100,Spanish:60|English:40,100,Spanish:70|English:30,100,17,5,Bachelor's,10,10,10,7,10,9,12,23,12,23,,,,,19,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,18,random,,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,2026-09-22T00:45:57.148Z,4H37TMM6,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,,,,,,,,698e5a4235e82f6ef1514a10+,698e5a4235e82f6ef1514a10+,,,,
683,raw_position_sample,2,1,ele,10,2,6,7,1, The ,654,129,1332856.699999988,698e5a4235e82f6ef1514a10+,698e5a4235e82f6ef1514a10+,elementary,2,698e5a4235e82f6ef1514a10+,698e5a4235e82f6ef1514a10+,spotlight_PROLIFIC,,31,Colombia,Spanish,"Spanish, English",,Spanish:80|English:20,100,Spanish:60|English:40,100,Spanish:70|English:30,100,17,5,Bachelor's,10,10,10,7,10,9,12,23,12,23,,,,,19,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,18,random,,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,2026-09-22T00:45:57.148Z,4H37TMM6,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,,,,,,,,698e5a4235e82f6ef1514a10+,698e5a4235e82f6ef1514a10+,,,,
735,raw_position_sample,2,1,ele,10,2,6,7,1, The ,630,132,1332908.8999999762,698e5a4235e82f6ef1514a10+,698e5a4235e82f6ef1514a10+,elementary,2,698e5a4235e82f6ef1514a10+,698e5a4235e82f6ef1514a10+,spotlight_PROLIFIC,,31,Colombia,Spanish,"Spanish, English",,Spanish:80|English:20,100,Spanish:60|English:40,100,Spanish:70|English:30,100,17,5,Bachelor's,10,10,10,7,10,9,12,23,12,23,,,,,19,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,18,random,,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,2026-09-22T00:45:57.148Z,4H37TMM6,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,,,,,,,,698e5a4235e82f6ef1514a10+,698e5a4235e82f6ef1514a10+,,,,
787,raw_position_sample,2,1,ele,10,2,6,7,1, The ,624,133,1332960.699999988,698e5a4235e82f6ef1514a10+,698e5a4235e82f6ef1514a10+,elementary,2,698e5a4235e82f6ef1514a10+,698e5a4235e82f6ef1514a10+,spotlight_PROLIFIC,,31,Colombia,Spanish,"Spanish, English",,Spanish:80|English:20,100,Spanish:60|English:40,100,Spanish:70|English:30,100,17,5,Bachelor's,10,10,10,7,10,9,12,23,12,23,,,,,19,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,18,random,,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,2026-09-22T00:45:57.148Z,4H37TMM6,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,,,,,,,,698e5a4235e82f6ef1514a10+,698e5a4235e82f6ef1514a10+,,,,
831,raw_position_sample,2,1,ele,10,2,6,7,1, The ,624,133,1333004.800000012,698e5a4235e82f6ef1514a10+,698e5a4235e82f6ef1514a10+,elementary,2,698e5a4235e82f6ef1514a10+,698e5a4235e82f6ef1514a10+,spotlight_PROLIFIC,,31,Colombia,Spanish,"Spanish, English",,Spanish:80|English:20,100,Spanish:60|English:40,100,Spanish:70|English:30,100,17,5,Bachelor's,10,10,10,7,10,9,12,23,12,23,,,,,19,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,18,random,,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,2026-09-22T00:45:57.148Z,4H37TMM6,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,,,,,,,,698e5a4235e82f6ef1514a10+,698e5a4235e82f6ef1514a10+,,,,
878,raw_position_sample,2,1,ele,10,2,6,7,1, The ,624,133,1333052,698e5a4235e82f6ef1514a10+,698e5a4235e82f6ef1514a10+,elementary,2,698e5a4235e82f6ef1514a10+,698e5a4235e82f6ef1514a10+,spotlight_PROLIFIC,,31,Colombia,Spanish,"Spanish, English",,Spanish:80|English:20,100,Spanish:60|English:40,100,Spanish:70|English:30,100,17,5,Bachelor's,10,10,10,7,10,9,12,23,12,23,,,,,19,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,18,random,,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,2026-09-22T00:45:57.148Z,4H37TMM6,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,,,,,,,,698e5a4235e82f6ef1514a10+,698e5a4235e82f6ef1514a10+,,,,
940,raw_position_sample,2,1,ele,10,2,6,7,1, The ,624,133,1333114.199999988,698e5a4235e82f6ef1514a10+,698e5a4235e82f6ef1514a10+,elementary,2,698e5a4235e82f6ef1514a10+,698e5a4235e82f6ef1514a10+,spotlight_PROLIFIC,,31,Colombia,Spanish,"Spanish, English",,Spanish:80|English:20,100,Spanish:60|English:40,100,Spanish:70|English:30,100,17,5,Bachelor's,10,10,10,7,10,9,12,23,12,23,,,,,19,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,18,random,,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,2026-09-22T00:45:57.148Z,4H37TMM6,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,,,,,,,,698e5a4235e82f6ef1514a10+,698e5a4235e82f6ef1514a10+,,,,
987,raw_position_sample,2,1,ele,10,2,6,7,1, The ,624,133,1333161.1000000238,698e5a4235e82f6ef1514a10+,698e5a4235e82f6ef1514a10+,elementary,2,698e5a4235e82f6ef1514a10+,698e5a4235e82f6ef1514a10+,spotlight_PROLIFIC,,31,Colombia,Spanish,"Spanish, English",,Spanish:80|English:20,100,Spanish:60|English:40,100,Spanish:70|English:30,100,17,5,Bachelor's,10,10,10,7,10,9,12,23,12,23,,,,,19,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,18,random,,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,2026-09-22T00:45:57.148Z,4H37TMM6,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,,,,,,,,698e5a4235e82f6ef1514a10+,698e5a4235e82f6ef1514a10+,,,,
1034,raw_position_sample,2,1,ele,10,2,6,7,1, The ,624,133,1333207.8999999762,698e5a4235e82f6ef1514a10+,698e5a4235e82f6ef1514a10+,elementary,2,698e5a4235e82f6ef1514a10+,698e5a4235e82f6ef1514a10+,spotlight_PROLIFIC,,31,Colombia,Spanish,"Spanish, English",,Spanish:80|English:20,100,Spanish:60|English:40,100,Spanish:70|English:30,100,17,5,Bachelor's,10,10,10,7,10,9,12,23,12,23,,,,,19,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,18,random,,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,2026-09-22T00:45:57.148Z,4H37TMM6,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,,,,,,,,698e5a4235e82f6ef1514a10+,698e5a4235e82f6ef1514a10+,,,,
1082,raw_position_sample,2,1,ele,10,2,6,7,1, The ,625,133,1333256,698e5a4235e82f6ef1514a10+,698e5a4235e82f6ef1514a10+,elementary,2,698e5a4235e82f6ef1514a10+,698e5a4235e82f6ef1514a10+,spotlight_PROLIFIC,,31,Colombia,Spanish,"Spanish, English",,Spanish:80|English:20,100,Spanish:60|English:40,100,Spanish:70|English:30,100,17,5,Bachelor's,10,10,10,7,10,9,12,23,12,23,,,,,19,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,18,random,,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,2026-09-22T00:45:57.148Z,4H37TMM6,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,,,,,,,,698e5a4235e82f6ef1514a10+,698e5a4235e82f6ef1514a10+,,,,
1137,raw_position_sample,2,1,ele,10,2,6,7,1, The ,636,133,1333311.1000000238,698e5a4235e82f6ef1514a10+,698e5a4235e82f6ef1514a10+,elementary,2,698e5a4235e82f6ef1514a10+,698e5a4235e82f6ef1514a10+,spotlight_PROLIFIC,,31,Colombia,Spanish,"Spanish, English",,Spanish:80|English:20,100,Spanish:60|English:40,100,Spanish:70|English:30,100,17,5,Bachelor's,10,10,10,7,10,9,12,23,12,23,,,,,19,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,18,random,,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,2026-09-22T00:45:57.148Z,4H37TMM6,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,,,,,,,,698e5a4235e82f6ef1514a10+,698e5a4235e82f6ef1514a10+,,,,
1189,raw_position_sample,2,1,ele,10,2,6,7,1, The ,637,133,1333363.1000000238,698e5a4235e82f6ef1514a10+,698e5a4235e82f6ef1514a10+,elementary,2,698e5a4235e82f6ef1514a10+,698e5a4235e82f6ef1514a10+,spotlight_PROLIFIC,,31,Colombia,Spanish,"Spanish, English",,Spanish:80|English:20,100,Spanish:60|English:40,100,Spanish:70|English:30,100,17,5,Bachelor's,10,10,10,7,10,9,12,23,12,23,,,,,19,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,18,random,,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,2026-09-22T00:45:57.148Z,4H37TMM6,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,,,,,,,,698e5a4235e82f6ef1514a10+,698e5a4235e82f6ef1514a10+,,,,
1234,raw_position_sample,2,1,ele,10,2,6,7,1, The ,637,133,1333408,698e5a4235e82f6ef1514a10+,698e5a4235e82f6ef1514a10+,elementary,2,698e5a4235e82f6ef1514a10+,698e5a4235e82f6ef1514a10+,spotlight_PROLIFIC,,31,Colombia,Spanish,"Spanish, English",,Spanish:80|English:20,100,Spanish:60|English:40,100,Spanish:70|English:30,100,17,5,Bachelor's,10,10,10,7,10,9,12,23,12,23,,,,,19,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,18,random,,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,2026-09-22T00:45:57.148Z,4H37TMM6,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,,,,,,,,698e5a4235e82f6ef1514a10+,698e5a4235e82f6ef1514a10+,,,,
1290,raw_position_sample,2,1,ele,10,2,6,7,1, The ,640,133,1333464.1000000238,698e5a4235e82f6ef1514a10+,698e5a4235e82f6ef1514a10+,elementary,2,698e5a4235e82f6ef1514a10+,698e5a4235e82f6ef1514a10+,spotlight_PROLIFIC,,31,Colombia,Spanish,"Spanish, English",,Spanish:80|English:20,100,Spanish:60|English:40,100,Spanish:70|English:30,100,17,5,Bachelor's,10,10,10,7,10,9,12,23,12,23,,,,,19,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,18,random,,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,2026-09-22T00:45:57.148Z,4H37TMM6,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,,,,,,,,698e5a4235e82f6ef1514a10+,698e5a4235e82f6ef1514a10+,,,,
1330,raw_position_sample,2,1,ele,10,2,6,7,1, The ,645,133,1333503.800000012,698e5a4235e82f6ef1514a10+,698e5a4235e82f6ef1514a10+,elementary,2,698e5a4235e82f6ef1514a10+,698e5a4235e82f6ef1514a10+,spotlight_PROLIFIC,,31,Colombia,Spanish,"Spanish, English",,Spanish:80|English:20,100,Spanish:60|English:40,100,Spanish:70|English:30,100,17,5,Bachelor's,10,10,10,7,10,9,12,23,12,23,,,,,19,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,18,random,,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,2026-09-22T00:45:57.148Z,4H37TMM6,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,,,,,,,,698e5a4235e82f6ef1514a10+,698e5a4235e82f6ef1514a10+,,,,
1378,raw_position_sample,2,1,ele,10,2,6,7,1, The ,655,133,1333552,698e5a4235e82f6ef1514a10+,698e5a4235e82f6ef1514a10+,elementary,2,698e5a4235e82f6ef1514a10+,698e5a4235e82f6ef1514a10+,spotlight_PROLIFIC,,31,Colombia,Spanish,"Spanish, English",,Spanish:80|English:20,100,Spanish:60|English:40,100,Spanish:70|English:30,100,17,5,Bachelor's,10,10,10,7,10,9,12,23,12,23,,,,,19,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,18,random,,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,2026-09-22T00:45:57.148Z,4H37TMM6,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,,,,,,,,698e5a4235e82f6ef1514a10+,698e5a4235e82f6ef1514a10+,,,,
1427,hover_association,2,1,ele,10,2,6,7,1, The ,661,129,,698e5a4235e82f6ef1514a10+,698e5a4235e82f6ef1514a10+,elementary,2,698e5a4235e82f6ef1514a10+,698e5a4235e82f6ef1514a10+,spotlight_PROLIFIC,,31,Colombia,Spanish,"Spanish, English",,Spanish:80|English:20,100,Spanish:60|English:40,100,Spanish:70|English:30,100,17,5,Bachelor's,10,10,10,7,10,9,12,23,12,23,,,,,19,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,18,random,,113.265625,621.771875,153.265625,661.40625,1,1,hover,920,920,0.9897500591342743,0.493359375,90,,,,,,2026-09-22T00:45:57.148Z,4H37TMM6,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,,,,,,,,698e5a4235e82f6ef1514a10+,698e5a4235e82f6ef1514a10+,,,,
1429,raw_position_sample,2,1,ele,10,2,6,7,2, meteorite ,664,133,1333603.1000000238,698e5a4235e82f6ef1514a10+,698e5a4235e82f6ef1514a10+,elementary,2,698e5a4235e82f6ef1514a10+,698e5a4235e82f6ef1514a10+,spotlight_PROLIFIC,,31,Colombia,Spanish,"Spanish, English",,Spanish:80|English:20,100,Spanish:60|English:40,100,Spanish:70|English:30,100,17,5,Bachelor's,10,10,10,7,10,9,12,23,12,23,,,,,19,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,18,random,,123.265625,661.40625,143.265625,741.453125,1,2,,,,,,,,,,,,2026-09-22T00:45:57.148Z,4H37TMM6,2026-09-21,2026-09-21,19:45:57,2026-09-21 19:45:57,,,,,,,,698e5a4235e82f6ef1514a10+,698e5a4235e82f6ef1514a10+,,,,
